Control file: .bsrep37.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333370

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
9	16	3	0.00313730436355778	0	0.0735180901448781	0.0148784878109237	-590.149427170753	2.6740381089716e-05	0.000573711710218871	-24.0979627918958	0.000397003147815811	0.000688588062494344	-0.0981801646577096	0.0748332704541164	0.818285088625604	3.17869206731778	2.83904365817951	3.98374427911056	2.39729598278337	2.29102909616276	3.22445080149009	1.98439802706155	2.81442883123965	1.67158879471337	1.64705443598086	2.29896380046886	1.52348539764132	2.14751447108039	1.4429420804064	1.29436909807728	2.1899435742755	1.30337229254228	1.91567411895114	1.34534402005794	1.23794052626923	1.89874053995994	1.27354020229181	1.81328440194027	1.31090242498703	1.20152295677502	1.94348073191402	1.42030259069538	2.06142579525596	1.2024851133075	1.26714622258551	2.2601983964123	1.40815354795799	2.11499199350671	1.32198532272125	1.24617923390503	2.36625901901826	1.54322468017388	2.34451681642606	1.44878152614546	1.03298843492636	2.68497530514062	1.67978523034113	1.85596092090802	1.06900312694882	0.0986228873671142	4.84237593398729	2.21916504910959	2262680.97001952
1	16	3	0.00292897343711259	0	6.16700102269307e-05	0.000651150093381087	-0.135643641295867	0.00577913024951717	0.00069182180110792	-28.1901273043435	4.69974014326358e-06	0.0203956162405933	-878.061961458746	7.47140765524623e-07	0.827153115477716	3.14588439362644	2.82413514905767	3.97761566933705	2.40219488304008	2.31173340494814	3.22060455961511	1.99492325161706	2.83923959338701	1.69238287286725	1.68976403412676	2.31280089584698	1.54933793064091	2.19757466415327	1.4815372252259	1.37136883732017	2.22569276144079	1.34872376717463	2.00458757907113	1.41315174314933	1.34523749340894	1.96228954351853	1.35600238652457	1.93768091245242	1.40710014989085	1.36353183457368	2.05121351524585	1.55383698921744	2.26922070368745	1.358562911163	1.56041041262483	2.43997640860375	1.63738757645491	2.49130348040998	1.61886312011973	1.74845376546222	2.75995959914013	1.99616222761751	3.21108666871954	2.14731289083438	2.35114104555691	3.77416422113888	3.04753234070141	4.65957727919219	3.62787211484428	4.01402988649197	6.36882657525766	6.07362793821572	2262680.452686
6	17	3	0.00314311291172917	0	0.0733782284187163	0.000445824055223296	-17.7702322488012	0.00308410515759059	0.0113102737531744	-407.489619591653	7.31809297036756e-06	0.000670732172983664	-0.0032016294969274	0.0752102497928753	0.812857413974681	3.18418807518608	2.83279512171608	3.96252550628163	2.38210398408967	2.27711356055812	3.20855105110064	1.97738925587009	2.80925597774159	1.67017898630743	1.64715818656758	2.30093272088684	1.52624611342256	2.15132438754896	1.44604274426145	1.29680873233886	2.19424653410963	1.30602339354382	1.91977655106571	1.34785841214016	1.2394427471151	1.90060480373941	1.27404898148065	1.81235766145316	1.31047602698485	1.20024044446803	1.94236672482961	1.41759683143265	2.05742972887126	1.19889687927908	1.26454775305229	2.25252128434574	1.40293292250653	2.10836014218022	1.31693136819856	1.24192452849604	2.35594447332818	1.53649613274113	2.3365216233181	1.44547986462984	1.03919175289107	2.67871817455115	1.68211714123464	1.87103213774885	1.07772769827268	0.109139273297072	4.81236820002473	2.19852658385977	2262680.13229492
5	21	3	0.00314409817670764	0	0.0722416661442724	0.000470658432084626	-19.872258263647	0.00276193460246461	0.0103117231230452	-373.154206714321	2.96482779651441e-07	0.000679367594958097	-0.0422224280465837	0.0735115333632936	0.805077810854694	3.17383893470475	2.83277043307094	3.96673118410029	2.38434093269127	2.27842228865389	3.20739331948592	1.97553049735153	2.80491276148821	1.66707440865152	1.64362312753503	2.29429716737304	1.5213805801215	2.14490912917433	1.44146345224069	1.29358275529911	2.18704310548772	1.30218711163189	1.91379529806893	1.3444541709342	1.23746384453948	1.89525165897833	1.27156183426121	1.81044162520893	1.30863866523378	1.19988383891555	1.93895477903665	1.41702126784659	2.05683989593849	1.19944449585309	1.2671388181063	2.25267357510535	1.40542691084892	2.11168152104357	1.32069802252562	1.24980466763759	2.36046140953029	1.54335492134808	2.34873110749841	1.4557164790281	1.05834239471041	2.69464583864663	1.70026300331581	1.90909454468992	1.11614981189995	0.178556015325706	4.85304204421155	2.25701837283012	2262679.50532861
3	12	3	0.00298882885795891	0	0.024336891639859	0.000634846711376618	0.0154948684575436	0.0259224136585035	0.000433101393665805	-17.2218762327161	0.00353487966675899	0.0106243328207456	-376.776320521106	1.17835874208549e-05	0.817367509654846	3.17940814624574	2.83330654258533	3.96640594022155	2.38876576192579	2.29464007244873	3.21254741612868	1.98910536643813	2.83354477453216	1.68946713712612	1.68305444830156	2.31892787123851	1.54996072168006	2.19518600778336	1.47836827885358	1.35689455956977	2.2281644654284	1.3431277415697	1.98801177869693	1.40070749112266	1.31914722439239	1.95073683455203	1.33618214707249	1.90623409126247	1.38205681101111	1.31762731943177	2.02084555268364	1.51532500523982	2.20672382597087	1.31120368503834	1.47180122828324	2.38070745230652	1.56561980855376	2.37284042008859	1.52452328175175	1.59333964968241	2.63040051208108	1.85267296386342	2.93629748788987	1.92927973229651	1.95011461413968	3.42736054010044	2.62327214372271	3.79936842609907	2.84206248965281	2.8184532071743	5.85073622305794	4.8477816212078	2262679.43042052
8	19	3	0.00312377148245616	0	0.0676240331235304	0.000652722420010492	0.060253272124653	0.0700486343765071	0.00880411315157857	-289.788193814005	4.24944731661592e-05	0.000357811269634372	-13.7349959797268	0.00478587751825207	0.80415742773936	3.19447084072724	2.8426943412142	3.96492467895073	2.37884497403035	2.27194774637746	3.19776300978448	1.9733767574621	2.80466880803076	1.66912206725478	1.64924589780507	2.30192205922269	1.52906052306585	2.15828650819862	1.45175635190275	1.3059928630009	2.20251747180016	1.31391961896908	1.93235267500593	1.35712654291106	1.25188195942818	1.91090986552881	1.28389308010946	1.82784020722043	1.32118972006556	1.21573289235869	1.95411413267177	1.43156677280895	2.07753617995884	1.21380182244745	1.29050594197053	2.2692016784223	1.42322699197213	2.13991511628108	1.34243866153076	1.28514102423252	2.38847553271613	1.57526372910644	2.40984526443001	1.50503104282043	1.15595585507678	2.77012939328568	1.79842358650694	2.10637522679533	1.28741880853776	0.436508975433968	4.94320460053824	2.5221393449567	2262677.59300834
4	21	3	0.00315171056650137	0	0.0748184860497008	0.000355890047040313	-13.5378724829783	0.00584694948884968	0.00869712977933882	-285.331798812084	4.83441795601669e-06	0.000657245239095338	0.0679553929531139	0.0771690592986218	0.801714012917235	3.19222841593982	2.84080810257889	3.96077427257622	2.37431751152007	2.26695829561894	3.19449546562055	1.96891401676405	2.7983599189438	1.66475510359903	1.6418929544676	2.29681569341495	1.52398530881497	2.14971794044266	1.44509559400513	1.29595127810727	2.19530331830558	1.30655655191784	1.91881562584772	1.34857623712879	1.23821057120573	1.90131895645165	1.27294518712446	1.81141812640076	1.30894057028457	1.19660524007637	1.94020354331441	1.4149760858296	2.05271853054894	1.19486381423538	1.25695830351726	2.24630852917293	1.39661733867788	2.09607940916773	1.30840966556797	1.22962566027132	2.34229078582095	1.52417580230975	2.3146462597614	1.42926555637083	1.01441104405241	2.6512894341842	1.65181239850415	1.80755420764107	1.01290058821209	0.0208064267614482	4.77433070320319	2.10503309042725	2262677.52159209
7	21	3	0.00315152862041253	0	0.072141938619353	0.00570096465564784	-146.096194431838	4.68338660921663e-07	2.28010235791573e-05	8.19708839371925	0.000236846152046799	0.000759949456533861	-0.757538255201178	0.0689105809874091	0.773229698513764	3.20851800725767	2.88850243495164	4.00230611549894	2.37789015180611	2.25097587767494	3.14466881787516	1.92972167897807	2.73537021718641	1.62538638726455	1.60438291058896	2.23750331604588	1.48691040123682	2.10083596057957	1.41512760415393	1.27597259458475	2.15517989976539	1.28828835998289	1.89761335691152	1.33733635352449	1.23651305167392	1.89099267301514	1.27440638165857	1.81710496938445	1.31594359693661	1.21405308606399	1.955013669584	1.43417874043681	2.08607954477219	1.21925164127099	1.29827375387623	2.28831655615226	1.43475551613356	2.1604001967677	1.35445179301523	1.29145280740293	2.40808144826614	1.58153302797118	2.40938154321664	1.49498349673629	1.10222399088073	2.72714373693386	1.70969618829723	1.87520118803663	1.0455282663886	0.10258144678524	4.85538570414201	2.18501910467609	2262644.34238779
2	10	3	0.00315553732092225	0	0.0714515125983776	0.00565084194931263	-143.165248242332	2.46108066351614e-06	0.000738985101827325	-0.399005335762157	0.0500535153773584	3.71346218303819e-05	-3.49134578728646	0.499910033157727	0.772019497416882	3.20861986657076	2.89048472140704	4.00167654007549	2.37547528403895	2.24760166400792	3.13630202296563	1.92291800919023	2.72448070393473	1.61731940018256	1.59631393520793	2.22193245202174	1.47647239444575	2.08411317110495	1.40357316195796	1.26682665972415	2.1328084642653	1.27614502614015	1.8804094782652	1.32458715984628	1.22649948445716	1.86982860990842	1.26164247566282	1.79857469759257	1.30309212829696	1.20566354426324	1.93390153231757	1.42202379969676	2.0699787202522	1.21198813466718	1.29739726136079	2.2719626564033	1.43123640238987	2.15658197071555	1.35584080838771	1.30136714745108	2.4117875986015	1.59168700263498	2.43211158910368	1.51541866167	1.13319961235071	2.76980066657601	1.74629589949304	1.92002168502509	1.06042249051062	0.0703255845998277	5.014140661344	2.20568554543961	2262635.54573557
10	21	3	0.00144701798890171	0	6.22566746441677e-06	0.0367691020933527	-999.800385650598	6.21499637620815e-08	4.60086773807099e-05	0.393508538756989	0.499999999998504	0.000403199328378145	-2.24718105538496	1.82550665394521e-06	1.68370062226767	6.45480772727119	5.64864960211034	7.83042471914089	4.70534918266648	4.53215303143618	6.30803704272992	3.94973457081066	5.65251072090401	3.40048053180845	3.40667232544036	4.73799675753763	3.20339439344432	4.58800340418104	3.11118404694279	2.87001425792698	4.78742167302296	2.89785007762633	4.33674171958206	3.06477854673553	2.89826964468822	4.36208676719163	2.99059594824916	4.31253973358812	3.15984399478449	3.00328219628951	4.70192608648892	3.53103691822326	5.14152346667374	3.07503979297082	3.40328177325891	5.69338428647713	3.71791075291715	5.62596469863191	3.63149486683129	3.78647159393096	6.42779129210918	4.46799961148496	7.11946873446033	4.63672452736809	4.7786245071264	8.33909791701411	6.38279517892311	9.34674409800414	7.06217043815777	7.34324328506809	14.6867481867655	49.999999923048	2255706.82306131
