1	1	3	-8.01367226713664	2.65136941596304	-13.1699721796431	-805.502087990606	2.00872864190811	-9.43428847543268	-1.2279772260774	2.8478800065751	-3.7223653267281	-543.597958545122	0.345690712744529	6.1141365207123	7.90103429691874	7.96580300979467	8.2892352870593	7.87497584807092	7.97387214078223	8.41692891725126	7.33463142289647	8.44984516203452	7.26960231785716	7.49699798137182	7.64037213311735	7.39832290274948	7.92281929428031	7.58159824986658	7.64041259848502	7.67802103251425	4.48785365950186	7.70854364050862	7.25991135061927	8.07818574825144	7.53195308894737	7.27860876045965	7.51992897527207	7.29883392883161	7.39761900471417	7.15863959816895	7.29759005944692	7.56975520728539	8.05216857407456	6.81521392679433	7.60047423737405	4.80846941921088	6.93539389497785	7.0232244245263	7.52346094053397	7.77038429513466	7.49096183261421	2.04145385051133	8.45623097741161	4.07074613730327	2.23959080301809	7.10139241087876	7.83167911107626	7.75065505646716	5.84668129655433	8.50053616394923	8.51485598006391	2233465.38117947
1	2	3	-7.47792903605031	2.21288673190096	-13.0135687425634	-333.508808363563	1.68364983224713	-8.87213590170401	-1.14044118644541	2.22251766656339	-3.09935318721278	-999.017134065407	1.62105548785558	5.97889791136338	7.58348981656973	7.42103233466532	7.7839964225728	7.23876965845234	7.19685773076197	7.57082020139693	7.21566124244926	7.43111130399525	6.75585509603431	6.89429590829949	7.11588711068351	6.65684685464377	7.13173750532199	6.78349773572947	6.64124023884563	7.12960748231985	6.74211144992645	7.02945573437685	6.56753744772319	6.34353411121818	6.99986878272629	6.79492707969621	7.01251651420103	6.57264129314158	6.59536538087179	6.92053453655872	6.84305451307696	6.99976845136147	6.34919735068572	6.56897616395015	7.15778216916249	6.63173585386842	7.14548813776893	6.82208849340094	6.97330952278159	7.51529869619659	7.06470037586728	7.45251594706864	5.12159484403415	6.24635674180273	7.30382334569773	6.86270668412843	6.61263616412454	6.6397361859068	4.89337948705325	8.42030558819892	8.48297857135227	2248193.7500722
1	3	3	-6.36738773327341	3.55223456649191e-06	-7.94994705443228	-1.20531183236795	2.13932894617971	-8.14223205680479	-6.7033652432734	0.776943911097471	-3.4850706359702	-977.00712223661	0.979013839315257	4.95785956782455	6.19089756464858	6.14312956607059	6.37055479509708	6.02677428750563	5.94574736788377	6.21504963550256	5.84757615465277	6.15209221107942	5.7184408750623	5.70456498094082	5.97831703964238	5.74926355035938	5.95856814357749	5.68596378395304	5.65765244873184	6.08448560743154	5.57480981761054	6.09717015172744	5.82046829631643	5.64085128853119	5.89776289088142	5.48761651119234	5.9028029797918	5.54306621146949	5.63424984049076	6.19063938834189	6.02210581234648	6.31687729935438	5.72685584429831	5.64269584456824	6.13394852101496	5.9733683478777	6.39463718705843	5.53672943492788	5.71997523077254	6.15945948019241	6.05455843641513	6.33971685828237	6.09908541245138	5.98366826168932	6.41691872756644	6.25935328727272	6.6641709018629	6.45700054779785	6.48414696166515	7.20593956167776	8.14721993476713	2256596.53432601
1	4	3	-5.83986617847584	4.36102767152816e-05	-7.27633819035189	-0.390133876294953	0.707962617141859	-6.89479287121084	-47.4616558701123	0.625940154986252	-3.90287372883808	-967.008536666572	0.00071249374834513	4.43038733113868	5.77189305557104	5.66287789061945	6.00078093946964	5.4943630155612	5.45110981199932	5.77487797618291	5.29535744244788	5.64823142168314	5.12931059970957	5.12765865469059	5.44172308104253	5.04662041668476	5.39276461861954	5.00362520363473	4.92887389865925	5.40715693391671	4.90948861217641	5.30840797654458	4.95939932313004	4.91332000868229	5.28757877296396	4.92016229632233	5.2762940710491	4.96607423770858	4.92880599899462	5.33611205263489	5.05998272305766	5.44233209712853	4.92755291184371	5.07006244963966	5.51600915998566	5.12412954330868	5.54040198926264	5.11187415202063	5.18372267721827	5.6414562781539	5.3144418077864	5.79799272132315	5.39336187577873	5.4779089549132	5.95772478457842	5.73784627297759	6.15789779733297	5.90672212071284	5.9882506682859	6.48110954928133	6.39497497669687	2262669.37191784
1	5	3	-5.82814214945655	0.000232701964612926	-7.33253712739221	-0.131498600766104	0.45236940120794	-7.2842638089116	-27.7738962118445	0.000100760196545825	-3.88922165055399	-882.418623519951	0.00986005459749713	4.42323291155543	5.74935304801107	5.64134095158581	5.98294135092226	5.4798389588464	5.44198095674604	5.77277052555395	5.29613699285957	5.64716170605364	5.13250680250773	5.13127040064765	5.44316265111002	5.04469648749838	5.39300213797617	4.99981722463172	4.92132334576513	5.40503593249772	4.90577994052214	5.29861486218566	4.95461943099137	4.90352351999493	5.27802180580639	4.91161480249374	5.26541369916399	4.94761859816387	4.91674050749061	5.3231001928335	5.0475913924999	5.42361049645522	4.91395356227145	5.05217369949001	5.49657418328457	5.10012795010432	5.51759249396032	5.0884944512923	5.16371916012525	5.61740874221958	5.29466517330099	5.76896065972982	5.3690459328789	5.45988834792968	5.92983236797993	5.71862257657397	6.1402122103939	5.8907938904504	5.99259665778147	6.45387050043306	6.40416109450358	2262680.09276191
1	6	3	-5.83245189895123	0.000176634992956755	-7.33503888552766	-0.140526061874097	0.459812388041683	-7.27589758361593	-28.2448108981178	0.000283424052057928	-3.89061065963356	-880.234914681127	0.0187753114235726	4.42702491977909	5.75354404725682	5.64584780013715	5.98731273329979	5.48528030549563	5.44614257124989	5.77706304074361	5.29949542579947	5.65083997171103	5.13638033861553	5.1349296609719	5.44729265114244	5.0489066696752	5.3965190911435	5.00306532322047	4.92706832178448	5.40978618477012	4.91084199229347	5.30477640805924	4.95713115070626	4.90854889767856	5.28404013269216	4.91633193152408	5.27260399060118	4.95325359738583	4.92341952383632	5.32760673847447	5.05317001745794	5.42795962363809	4.91841403626053	5.05653698233012	5.50142253066627	5.10338199650316	5.52084435003871	5.09253047522555	5.16960707467737	5.6244430160528	5.30141709236357	5.77419721702094	5.3728560104965	5.46383763298542	5.93498730059997	5.72215191642769	6.1460800304456	5.89640281810804	5.9985026975369	6.45865445810168	6.40940224822766	2262680.36458188
1	7	3	-5.83270953764093	0.000104377328650818	-7.33524515270269	-0.139589400331449	0.461639000054866	-7.27565642266878	-28.3005403460664	3.98841303388245e-05	-3.89134075206748	-879.628804247089	5.28813088318546e-05	4.42742077336606	5.75414731255349	5.64650055275907	5.98791049759551	5.48540396689057	5.44687358847686	5.77717154150927	5.30029376564045	5.65145057232324	5.13657549663864	5.13505562926457	5.44751285555355	5.04827677199329	5.3966534533153	5.00419953901953	4.92799541762095	5.4089616187856	4.9112272176017	5.30520182966139	4.95813596602976	4.90884321791291	5.2835059988452	4.91700448837693	5.27135516904281	4.95343142917191	4.92240541979056	5.32828940870224	5.05201255564841	5.42850866869071	4.91842507542228	5.05652136312417	5.50070371283789	5.10438437703597	5.52194237488146	5.09303919056269	5.16927747790525	5.62427391187641	5.30144320864945	5.77470213569266	5.37390584434678	5.46421672879727	5.9360789293881	5.72318077471682	6.1462884354444	5.89646359400376	5.99706739528073	6.45836008878553	6.41007097068675	2262680.42767119
1	8	3	-5.83273545551897	0.000142743635087534	-7.33533048010032	-0.139790724650391	0.459634562211847	-7.27566423834949	-28.2799317918643	3.94638861712287e-05	-3.89138374969549	-879.579291516463	3.20995644394368e-05	4.42747886740643	5.75410622614057	5.64653092710043	5.98785688524803	5.48534407171153	5.44666389090782	5.77713955948655	5.30013493682251	5.65149477269655	5.1362815533548	5.13505496949356	5.44761333953235	5.04873854759601	5.39663759498421	5.00391525051679	4.92770505059294	5.40881792361246	4.9114355616791	5.30516219783441	4.95778043497198	4.90860722123062	5.28391017620974	4.91681508530846	5.27132951496334	4.95366964569685	4.9225232794698	5.32832488673292	5.05202482260436	5.42836919431927	4.9187963970651	5.05626081692974	5.50079143130032	5.10368345751481	5.52158480384488	5.0929802938954	5.16967479190757	5.62387941991522	5.30146039412159	5.77453774929452	5.37345023586091	5.46424408047849	5.93580914114393	5.72288499734513	6.14654936706219	5.8970878705297	5.99748422519357	6.45847981176247	6.41065535693093	2262680.43061522
1	9	3	-5.8328886307605	0.000196058869558247	-7.33548038087533	-0.140110672235075	0.463679602465784	-7.27570920661084	-28.2968112687432	3.89998519499275e-05	-3.89197933526285	-878.718516615291	1.92957785616619e-05	4.42737836333754	5.75425693024245	5.64662201488638	5.98802509978698	5.48563954263846	5.44701427664723	5.77738657970054	5.30043481999509	5.6517328845338	5.13655393862938	5.13539473885121	5.44768846482686	5.04873660909492	5.39681953943693	5.00431723650461	4.92780879954711	5.40934417331037	4.91132380065543	5.30565409453359	4.95772489907874	4.90873153251936	5.28394826579458	4.91701964611835	5.27193613183759	4.95392887293612	4.9223439295974	5.32836690896796	5.05263432043742	5.42860390096904	4.91897632542225	5.05613999021126	5.50149444678634	5.10446896077067	5.52197582107736	5.09291102248692	5.16940432412786	5.62430796972741	5.30152146261514	5.77508122394299	5.37435066171416	5.46461827424765	5.93601356704317	5.72342420107412	6.14637038706579	5.89656045043211	5.99714891625472	6.45868278548436	6.41033485475514	2262680.4348804
1	10	3	-5.83288992388551	0.000306292211918494	-7.33554646997146	-0.140171031435864	0.463301882050022	-7.27587769903131	-28.2680015224265	5.36368902445059e-05	-3.89207761699801	-878.697524261155	2.29186436214089e-05	4.42750456433755	5.75429309689831	5.64662007917018	5.98803560660837	5.48572151597451	5.44699356324357	5.77745988671154	5.30055373787535	5.65154783210546	5.13663763109912	5.13526462321264	5.4475534724367	5.04889155757544	5.39704944032944	5.00413485582588	4.92776380187613	5.40938586297143	4.91149858575486	5.30559291085549	4.95802149175062	4.9086771672823	5.28385167067689	4.91706009285016	5.27165392970933	4.95411841478193	4.92203581107887	5.32822802663352	5.05247091800609	5.42850472544579	4.91891252025852	5.05612167097119	5.50114846686008	5.10423999750904	5.52195555533285	5.09299579679231	5.16954746585509	5.62424213285635	5.30139306866011	5.77505376486781	5.37412369515891	5.46457038807329	5.93617872163899	5.72327208235598	6.1464319326195	5.89637989582585	5.9973133424687	6.45881530327991	6.41056937616839	2262680.4366088
