Control file: .bsrep95.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333428

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	37	3	0.00320337306291623	0	0.0730472403375998	0.0003562675814365	-6.82949194955596	0.0123355712831706	0.00955851827344483	-305.647880791401	0.00093170838132308	0.000576064716094821	0.510256644721331	0.080912585630918	0.810361679282028	3.1534510098613	2.77025551327562	3.8875559545818	2.28218017831481	2.20584048964925	3.14735015456812	1.89842605899297	2.73428625138894	1.5770307582794	1.55452764351938	2.17246257555011	1.43849147512647	2.15938420735454	1.38076882347406	1.34049039035422	2.03584142771956	1.30787885832898	1.92044875300458	1.24074673012838	1.21941486734734	1.81833401645859	1.20783066005468	1.76750545699768	1.26866415168801	1.20117000573398	1.98788152776893	1.36901434642142	2.06855701707992	1.31255823722085	1.26133337319331	2.25019275849762	1.34775610153901	2.13113308589357	1.37998940489635	1.22376277997241	2.45658630765384	1.40892402170675	2.28432852793067	1.52022288417725	1.00127729074738	2.53969631542684	1.76065232126753	1.83762138387114	1.22062754581791	0.117678452925762	4.68670741792109	1.91066842126406	2262903.22107843
5	22	3	0.00320367495977799	0	0.0739198493340656	0.000552149852001958	0.63753709860485	0.079056268374463	0.000374546456245041	-6.3132281681455	0.0239337723648158	0.00933508957488172	-296.446890432676	0.00014311294696252	0.809843223135201	3.15665491254806	2.77406029378712	3.89184297970814	2.28419611181183	2.20829769453015	3.15035743343521	1.89819492871754	2.73545008358068	1.57721186650659	1.5550794284111	2.17401333746587	1.43997297488653	2.16062016510512	1.38283590476989	1.3417135630673	2.03701388168864	1.30904273301349	1.92309802179951	1.24216971527837	1.22089100889997	1.82022388833603	1.20920583929171	1.76873241279742	1.26987899429287	1.20235883101525	1.98856731058492	1.36912026081559	2.06871424960747	1.3127899137051	1.26237967603668	2.24756341355839	1.34715057412399	2.12970743534877	1.37806780011502	1.22207088306861	2.450102083972	1.40713103923785	2.27334526927345	1.51262976268894	0.991962022949877	2.52074137161099	1.74203770513271	1.80257694508254	1.18367929625523	0.0694796039770594	4.63169929886354	1.86872445405611	2262903.10406792
3	10	3	0.00305412141714926	0	0.0298097118286737	0.00934427753657236	-296.082968463028	0.000650358620553937	0.000339172975134686	-6.89221124532541	0.00940074801243298	0.000553556123852651	0.479155227095427	0.0287026865881936	0.818416385663287	3.15845620981971	2.78244994318381	3.90518365357571	2.29678508759741	2.22891611849565	3.15832513729075	1.91451999089603	2.76259846872425	1.59583675168709	1.59310840111825	2.19162839340755	1.46428899115027	2.20265020685286	1.41204556672524	1.39828482428386	2.06738789595921	1.34641896320593	1.98762309738832	1.28943014748443	1.29717283071909	1.86660141913587	1.26568724327389	1.85410016598675	1.33284833006695	1.30745488790575	2.06251298853206	1.45247760512383	2.20985248065104	1.41817648300884	1.442279882572	2.37468834928601	1.49302319271118	2.37894205888798	1.56088032426138	1.52866752317214	2.69523000565327	1.68269861552673	2.81817964316038	1.94176802015404	1.80655941198736	3.19562650910589	2.56985351704685	3.52689286472365	2.75407075562944	2.49488055496953	5.61599963442879	4.27164209215551	2262902.96499101
8	17	3	0.00309324780389542	0	0.0403230090590348	0.000366362714018606	-6.24666047020057	0.0139415920293432	0.00919888443976942	-290.810557046652	0.000306950810305995	0.000531315334339931	0.637569780133967	0.0399011555562791	0.813660044747105	3.15117710649757	2.77318559023457	3.8912069831446	2.28791198563522	2.21892270645352	3.14837190090257	1.90626024865963	2.75051444439601	1.5885313475592	1.58126002698034	2.18303190926261	1.45629652880404	2.19031414504735	1.40340695850183	1.38423758774729	2.05844293205296	1.33688231797657	1.97123567911689	1.27774513711185	1.27914466483826	1.85510979896154	1.25176651334935	1.83311829700104	1.31747690634027	1.28269852661793	2.0436166900567	1.43215854994568	2.17523795716682	1.3924291807595	1.40020801532028	2.3409011987632	1.45708733638212	2.31785652329032	1.51549206196937	1.45719748578012	2.63157622864002	1.61318730393945	2.68480643186539	1.83703395432604	1.61927529453791	3.02730289171509	2.37361835174355	3.12555794958594	2.38893182838657	1.94098172651429	5.35390233835153	3.71240428203249	2262902.88345435
4	23	3	0.00297217360074032	0	0.00124081364560767	0.000578931350735697	0.280425483883367	1.65487104414574e-05	0.0124012156120249	-420.64154960141	0.000742254653769341	0.000346236739844659	-9.2193900487241	0.000171176864967477	0.837295784501159	3.15040772635077	2.76839771692672	3.8953531640048	2.30009933850436	2.24165585860848	3.16758949298371	1.92827059909216	2.78629856821201	1.61212715251755	1.61987042759962	2.20941699513231	1.4830506371304	2.23312190155439	1.43229537118238	1.43302477966848	2.08852373022216	1.3696983151839	2.02695655529619	1.31670115329615	1.34080299017405	1.89384937831367	1.29744053935643	1.90123764338712	1.36836685326294	1.36625789654608	2.10337061110729	1.49917652500586	2.28901182933955	1.47670560845941	1.54457513809052	2.44784732346292	1.57593411515555	2.52546102105564	1.66717441483559	1.70590044593127	2.84008278354812	1.8444544627156	3.13677127115864	2.19431880082056	2.28428770740891	3.59674670387314	3.06071396041831	4.54945386813722	3.68799356948914	3.93018849170783	6.22435074244175	5.72372852318559	2262902.2634133
9	19	3	0.00320488445603965	0	0.0746910576048737	0.0087010819138738	-269.970219662026	6.82142922166462e-05	0.00041696652860399	-5.06175953543304	0.0262269425120584	0.000490782500591378	0.942566568621078	0.0850329548684678	0.805555111326048	3.1607856708425	2.7806654740136	3.89703705481252	2.28512524456305	2.20707810862953	3.14819015758835	1.89594881647937	2.73286425231033	1.5756147330054	1.55233280137301	2.17226403752205	1.43844405254475	2.16046059527191	1.38280875564347	1.34116456098753	2.04029736806721	1.31010699324435	1.92551054757848	1.24412782431183	1.22218250095088	1.82534487517881	1.21243839815539	1.77318485927019	1.27325235214575	1.20421085647606	1.99482076493144	1.37271758039953	2.07282937031516	1.31508984426384	1.26173207980219	2.25354023242958	1.34827611244315	2.13053852367005	1.37853696981753	1.21832749959806	2.44985535318694	1.40159689834803	2.26522394978776	1.50425790243075	0.97693290818116	2.50493668815713	1.7222637656723	1.7643194013067	1.14794381049227	0.0289912910899044	4.5963291774296	1.83049439474795	2262902.02657851
10	12	3	0.00320180306839715	0	0.0744159774399629	0.000366851012155387	-9.30748229715024	0.0168826549022466	0.000620195320938181	0.317052040034937	0.0767034307100696	0.0131258091000497	-451.224145883073	0.000129015787705797	0.827671750657924	3.15175899214264	2.76156147309864	3.88329338859495	2.2845359899398	2.21293706264788	3.16010291807355	1.90702537717545	2.74795825301569	1.58474051052727	1.56194762378045	2.18176026840476	1.44403240641856	2.16625557371283	1.38480551694348	1.34336403863102	2.03696463115352	1.30822303500294	1.92022255061854	1.24018495223424	1.21808154306258	1.81511468515	1.20604732175954	1.76290757123794	1.26539455155903	1.19836577812671	1.98200893554846	1.36585667493213	2.0614225508954	1.30866084797235	1.25749816601598	2.24271826764999	1.34356130715498	2.124668771165	1.37508700439238	1.21799512770607	2.45067068610043	1.40358386467795	2.27191629926439	1.5112250761952	0.980352427459467	2.52661604846855	1.74304588861225	1.79743012895263	1.18234088495421	0.028725024196385	4.64062132492135	1.84777207439899	2262901.38693119
6	19	3	0.00319959887266259	0	0.070215262159444	0.000657025143077251	-2.35482334464686	0.0292974761572163	0.000208848956529318	3.17310604346341	0.136595228553246	0.0088029414851117	-267.62686006684	9.20974691359211e-05	0.807161311075583	3.17395898217075	2.78026358240234	3.88553646500762	2.26877292880907	2.18466237736739	3.11620995312629	1.87280482393553	2.69683934277471	1.55413136203055	1.52849479710869	2.14632342058917	1.42034841245761	2.13577650067469	1.36906639700963	1.32694173189235	2.02659502018313	1.30336434044338	1.91788915352369	1.24145386924066	1.22216610581816	1.82832413142991	1.21755680679752	1.78457949853738	1.28363191592622	1.21811808708461	2.01639445482025	1.39132968923326	2.10413466923938	1.33723588526567	1.2876592319764	2.29237170559568	1.37546096053815	2.17558296135222	1.4105208500693	1.25815463439492	2.49790488290681	1.43892936523142	2.33405859791348	1.55529392313646	1.06362545679505	2.57433702543976	1.80108183711738	1.92853347192573	1.2961729564242	0.271763985760148	4.60582572895216	2.05876479793086	2262893.7743793
2	13	3	0.00319779323988221	0	0.0676869308526683	0.000712612178942786	-1.69069110953045	0.0566581444906552	0.000132069385064391	3.93992122343017	0.0591760845402792	0.00781017219194272	-228.344893849146	7.36939986897056e-06	0.801456722643663	3.16579088443167	2.78495467272307	3.88818034338396	2.27069578629824	2.18832198040325	3.10212076658421	1.8674822677037	2.68624204702593	1.54721667901909	1.52981984352	2.12652653215282	1.4124974299188	2.12319402263511	1.35991504059263	1.32952800521629	2.00508819547505	1.29510334494324	1.90974565951425	1.23689342766506	1.22543947410078	1.8147344682758	1.21469830593899	1.77959622907958	1.28033165915377	1.22434630390066	2.00493137845807	1.389821023264	2.10659717848018	1.34376189901873	1.31387623297283	2.28529969058732	1.38944189681794	2.19855158369364	1.42541244598428	1.29836481623852	2.50725159531169	1.4671913780382	2.3828000857616	1.5923069829378	1.14044491414979	2.61136986446229	1.85732627280641	2.03647256011257	1.37802135222854	0.395120576016732	4.64393760635557	2.1250667324617	2262889.89828637
7	47	3	0.00320727477783481	0	0.0717409034363218	0.000826795019862074	-798.709285065428	0.00280069139864852	0.000799646176931901	-0.532221754490554	0.0681974096655451	0.00620674716158313	-172.159544044632	0.000878462661123711	0.788033969976291	3.17945065894175	2.82047372380927	3.9383999485316	2.29381985228169	2.20112419330415	3.11275784133472	1.8660390053897	2.6767473128851	1.53825943415482	1.5135284318947	2.1055103642394	1.39347862893742	2.08873920517997	1.33613287701839	1.30013128770348	1.96801367955688	1.26797480097118	1.86621211599735	1.20807929085099	1.19275248756024	1.77506520824332	1.18495513244854	1.73800856834945	1.25186158197784	1.19363648741722	1.97086396365832	1.36466542010124	2.07107032068776	1.31988986060158	1.28149410424745	2.27324884863367	1.37342769631813	2.18189141923486	1.41600737082602	1.26988938322558	2.53309320229728	1.46185628391497	2.38299408624133	1.59125177607487	1.05054445046941	2.64912726341253	1.82220005125701	1.85617319791274	1.20177971167474	0.0221530147741068	5.03565390178939	1.95899736100912	2262862.41001565
