Control file: .bsrep23.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333356

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
8	24	3	0.00322884957945972	0	0.0731963129599964	0.000401754268595818	-11.2030516278788	0.0175964814997751	0.000629224742074629	0.383010441822211	0.0700879151384698	0.0107819368811162	-373.101496837036	0.00015552037840278	0.805585667764001	3.11151034690257	2.75435590701325	3.8254185303852	2.36519138742242	2.17169616097374	3.12937231355641	1.90866969301517	2.67030377133997	1.57576093492483	1.56510262889534	2.15133483413319	1.4706088608825	2.14968700763893	1.40487948071109	1.29309068145657	2.09292945044191	1.31861551408142	1.85037879712267	1.22780989358974	1.17830814745776	1.82691456496324	1.25376974286774	1.73965472683346	1.18832057340313	1.23151889253464	1.80038287677879	1.3352734298565	2.05340137448336	1.21337260514544	1.17089560753692	2.17176828730613	1.38120022776661	1.96846123427971	1.39499759051279	1.26086122540184	2.28669485232892	1.41069295499433	2.21563247766275	1.62803093434055	1.07618336064271	2.67098825775024	1.63765736523492	1.79282557451736	1.11750475393923	0.034984937760192	4.63746599929619	1.77900340316655	2263465.87592154
4	11	3	0.00301390566569848	0	0.00753396554649608	0.00046414217532627	-16.9113966276671	0.00502164213646574	0.000630074878469449	0.139875443353861	0.000674427953145591	0.0157756630914161	-600.175294245508	0.000710201862339528	0.827242456489239	3.09990112194017	2.75452251353232	3.84480010137589	2.39106913321081	2.21221643578349	3.15958842511592	1.93995396817787	2.71397241333995	1.60488979997539	1.61538185314403	2.17741583744285	1.50444844455122	2.20007854605614	1.44407092689033	1.36649745638729	2.12618287759584	1.36326949520291	1.93678747017682	1.28905200537946	1.2728051920113	1.89075714048164	1.3260571193175	1.85534121984519	1.28017992946777	1.38048779506333	1.90160137054674	1.45364840568369	2.25001603008337	1.36677460192604	1.43632829558601	2.35277111716953	1.59641186947487	2.3308006214379	1.6688452209878	1.70053137774131	2.65136061577452	1.81498555072652	2.98760135639324	2.25662329516652	2.24581215821336	3.64315118654197	2.88067714219349	4.25027175861964	3.37755487978717	3.48595550780037	6.09331006103447	5.28509679661805	2263464.80402151
1	30	3	0.00321734639675916	0	0.0705595562845307	0.000665845023493542	0.189869691006536	0.0657257610610896	0.000490077855402875	-16.8049041370678	0.0141766252408047	0.0163481525480996	-630.490785452321	5.24727237600464e-05	0.816206219019715	3.09451470277981	2.74660601930383	3.83170377136027	2.37798432569536	2.18552638635924	3.15216151988608	1.91884261807406	2.68184072221972	1.58082047145491	1.56842127581898	2.15146323308566	1.46958140473785	2.14572564906628	1.40080882244309	1.29110476971075	2.08361879418014	1.31353776795887	1.8440250379693	1.22408480599007	1.17609225776413	1.81944291944226	1.2511641537196	1.73593170057819	1.18716669430251	1.23331219722922	1.79885500403581	1.33699538212222	2.05793478445801	1.21856440178644	1.18231317450641	2.17967185454088	1.39205662347583	1.98634164193942	1.40964289695968	1.28145793230863	2.30995383860074	1.431342701103	2.25509085855552	1.66032574385138	1.12315387146018	2.72652507641188	1.69537870907851	1.90655644675678	1.22867363985918	0.18238494114467	4.72791343279023	1.92067125477442	2263464.48438296
2	26	3	0.00310344627064313	0	0.0331778160398513	0.00853051143818567	-276.637875302373	0.000460614422326417	0.000362735337664656	-9.24132749627704	0.0109246920107649	0.00058480852252005	0.476151270941433	0.0243973576348695	0.798173655829081	3.1044642915197	2.7568604876692	3.8252929032794	2.36591758064732	2.17924774839204	3.12118697050981	1.91114802468076	2.67626169213177	1.58272642818548	1.58793143954548	2.15709624554357	1.48666973387728	2.17642583856964	1.42771884911916	1.3396434023027	2.11372181531812	1.34779843155171	1.90707287104971	1.268403959339	1.24072886943166	1.86922094356589	1.30142496220736	1.81447582535146	1.24696149206702	1.32689133815719	1.86356206161642	1.4086955642656	2.17384580924617	1.30818629881965	1.33750504275337	2.27686344296078	1.51142517403367	2.18833170585932	1.55933552486619	1.53240776695171	2.4963257006511	1.6543091742281	2.67965232584957	2.0073572849226	1.80545733089276	3.24733670989138	2.39914413451804	3.31524152528796	2.52180103693792	2.21464622100534	5.46660642060392	3.95182093061533	2263464.06314339
5	39	3	0.0030816769266892	0	0.0295674237745062	0.000653237740551094	0.105681674072261	0.0224355521754489	0.0231276936034706	-956.063081712387	6.95363581360531e-05	0.000571542211306254	-20.969153533161	0.0106135205834595	0.825303727597247	3.08035794649966	2.74717086122203	3.84613832067566	2.39333652101804	2.20991988489133	3.16514483377491	1.93605376339341	2.70479286135921	1.59614984874727	1.59759010884988	2.16276575225852	1.48920917424157	2.17508409573349	1.42463502240242	1.33678323511972	2.10398395081543	1.34166052163537	1.89878098701073	1.26220145980925	1.23618555705217	1.86082783067655	1.29614747140739	1.80976948598368	1.24497969803963	1.32816125667608	1.86277316922431	1.41218720962927	2.18064954775203	1.31525530401628	1.34997734235446	2.29099500062359	1.52671683364041	2.21455732059031	1.58144247515533	1.56172428470255	2.5373433645091	1.6883583174341	2.74578819616708	2.05958088071975	1.87441376970562	3.33954964893389	2.48798984334414	3.47250578353124	2.66103252642822	2.38225801752865	5.63703707230629	4.14213278527777	2263462.95535977
10	11	3	0.00320739079912361	0	0.0688677279886602	0.0230479937045617	-949.210449484474	3.84970161787024e-05	0.000564578983528417	-20.9087470899049	0.00999961649100935	0.000682719298532511	0.088845559432079	0.0644237648691011	0.820479502268169	3.0884197459803	2.74983107993179	3.84674896622778	2.38901152445526	2.19571746851521	3.16286651036668	1.92415519204343	2.68638293820441	1.58198585577402	1.5689406028885	2.14968588541818	1.46830048227418	2.14291444785043	1.39925387068968	1.2898619759798	2.08042986087599	1.31173176700956	1.84329563925519	1.22354878538995	1.17715194193662	1.81959080690951	1.25190267654093	1.73831228836757	1.18995152158349	1.23823541311034	1.80370458185167	1.3416050477074	2.06620536276611	1.22515337008287	1.19125930521953	2.19114179698388	1.40181064094826	2.00248514207457	1.42160827587985	1.29823621546467	2.32931008745066	1.44814118944528	2.28429566535786	1.68133745831839	1.15123357248297	2.76262005849403	1.73013084606587	1.96736342822138	1.28750169905329	0.271993066295151	4.80318741926382	2.03257779044158	2263462.71036638
7	36	3	0.00323977184587852	0	0.0724907706978589	0.00702408776305189	-210.708398759607	0.00030851783222307	0.000399824032225459	-5.57911557756101	0.0252734258762064	0.000513587313140279	0.963045310327978	0.0752418600100015	0.777888202610259	3.1055491494835	2.76438720090208	3.82564243570137	2.35739920477852	2.15454752450093	3.10340161455756	1.88697587309673	2.63971127766464	1.55839947552481	1.54842030438523	2.13214056382584	1.45928102716168	2.13623376184812	1.39815504716525	1.28807974073871	2.08989064937891	1.31768970879663	1.85190543580078	1.23008734935489	1.18128550041287	1.83395174418296	1.25932794432524	1.7469770787875	1.19496886539903	1.23755867581076	1.80923998355679	1.34231719834657	2.06251339822485	1.21855858819698	1.17604393520371	2.17809462149357	1.38558682332086	1.97320099074633	1.39716465699692	1.2655674751571	2.28238215796269	1.40984315693553	2.21339192639076	1.62533017038302	1.0842567481028	2.65163608401163	1.62780585645313	1.79001591692661	1.11832259978266	0.0958544273759132	4.59526641342957	1.79626320095502	2263458.6728231
6	18	3	0.00323177632671963	0	0.0711545273615627	0.000182641488780286	3.53541929989332	0.0908723464649173	0.00728988621981051	-212.156378879666	6.21892806140778e-08	0.000672213450789812	-2.03378166203462	0.046243633817714	0.788285628122355	3.14347928007192	2.78394968849924	3.83383771252674	2.34988348414063	2.14127129613652	3.07599956857134	1.86699498884247	2.60839395290502	1.53841374824064	1.52825929159622	2.10470983433098	1.44097758046897	2.11261981195497	1.38343947581244	1.27802917587764	2.07387909140863	1.31159363437977	1.84584397763755	1.22932758166627	1.18417342759041	1.83822176291665	1.26668601991736	1.76092012325195	1.20664921258849	1.25569323150767	1.83227038922843	1.36346666807811	2.09840543639527	1.24330266688378	1.20685291084661	2.21933400281417	1.41658268716456	2.01875960319969	1.43058712063385	1.30531511449424	2.32694940504715	1.44485207738476	2.26892009634203	1.66205750945979	1.13248998576147	2.68627470954179	1.66207976521709	1.83315509476436	1.14326621265801	0.129276181040712	4.52859884993798	1.84460126087222	2263446.17206883
3	50	3	0.00319439798087764	0	0.0602574590967872	0.000684660445940626	-1.81472586774069	0.051098230012326	0.0072406249854674	-209.3541227215	1.77905431557224e-05	0.000155663617011726	3.68963060954565	0.0266085523173219	0.792271293579898	3.14185324682795	2.78475373239444	3.83357441482526	2.35022362086055	2.14664907478304	3.06987290821695	1.86795084469397	2.60947921011825	1.53998528395568	1.53732788525893	2.1003157256167	1.44401421642463	2.1158106734067	1.388665145224	1.29375801573903	2.07010461499306	1.31691487506367	1.85905983171408	1.23962883527262	1.20362062910398	1.84410090125369	1.27889142049563	1.78034419571177	1.22149898865195	1.28518510245544	1.8450678792131	1.38354991771681	2.13048383978551	1.2714262194003	1.26365595185404	2.24283342524942	1.45497334235181	2.08766229183796	1.48154034140731	1.39026021557241	2.38602163162632	1.51745256261617	2.40631243424918	1.77707048795236	1.35301861571396	2.85523469045916	1.88776832838568	2.28144737227357	1.54451045930096	0.741369290372348	4.73089946582558	2.41878762827784	2263444.63365705
9	26	3	0.00317074918770952	0	0.0536437156076997	0.00579995413519371	-151.460329993116	3.06994285253115e-05	3.79671586903109e-06	99.1832838001872	0.499999999999659	0.000773522587091385	-0.466809388455533	0.047175574508088	0.767729422873611	3.14533933055918	2.82100891011185	3.89047546131999	2.38026104525216	2.16371072826002	3.08855854432411	1.87240509916159	2.60585033743194	1.53393360504805	1.52515230107658	2.08451031110423	1.42832117965568	2.09009630461817	1.36923918856692	1.2729668996747	2.04092016081569	1.29564318108315	1.82956327981555	1.21751954168131	1.18247631988052	1.81551214038345	1.25753540222486	1.75576482171911	1.20668121058691	1.27089016869597	1.83006253891619	1.37415217679394	2.12400690101178	1.27111647716459	1.26463978948099	2.26180714000186	1.47266668083697	2.12341974940044	1.5142107553506	1.42993051959915	2.4732331544511	1.58038969982899	2.52987964525271	1.87697483622259	1.45858258825136	3.06756547982823	2.04745520333722	2.52740029319297	1.76336522033659	0.970971624082918	5.30089722084981	2.84342440698966	2263413.16536742
