Control file: .bsrep97.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333430

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	17	3	0.00316927322481549	0	0.0662254604154316	0.000392616300745872	-14.9767211588511	8.52409515812291e-05	0.000670623974423105	0.0734908852838013	0.0668191659111624	0.0151882806079715	-553.595090202432	0	0.82569417915252	3.14031387214087	2.8050691981491	3.86815607554005	2.38445724435856	2.23245591921301	3.14576096997506	1.92264146663631	2.73434593379907	1.58746477205241	1.59039916166476	2.29412050289709	1.46140660748972	2.13075573955174	1.37961401436552	1.34345546320068	2.0923016949938	1.28948288034864	1.92675204227435	1.26793309188255	1.28325823836228	1.86630138248983	1.32764907937195	1.77053888271731	1.26018875517086	1.21123060059269	1.85253510732945	1.3179303399905	1.99958172983949	1.23474205980449	1.27291419626923	2.30367075007695	1.39949386104334	2.06758866252258	1.39202048398909	1.25178525734723	2.32531892891056	1.41160965356649	2.33496002930801	1.57619031687022	1.1192899417163	2.61702721533902	1.76586723416582	2.05510601634125	1.41407175432606	0.535773187268292	4.99375043968785	2.34517402419126	2263294.37302082
2	14	3	0.00318435207437197	0	0.0691330800219716	0.000467347452304057	-18.7734939811491	2.73297859197652e-05	0.000686562050104729	0.0177385346395107	0.0688931498067894	0.0201324560837829	-783.231931885073	7.4949585264994e-06	0.82682000506526	3.12078200087311	2.7970554718818	3.86727406417881	2.3877565284773	2.23645801053788	3.15147103646536	1.92428076932641	2.73575478945817	1.586095530434	1.58601809925135	2.28844102509358	1.45572100263787	2.12257755597909	1.37296635027001	1.33483996710177	2.07997045722843	1.28093064211237	1.91452759657531	1.26036826143153	1.27357564095428	1.85541813165361	1.31867609711841	1.75804848468021	1.25186712926102	1.20111593753539	1.84076514889752	1.30704612139517	1.98503195033083	1.22524367435396	1.26031962251926	2.29049258734339	1.38766462316213	2.04743333365709	1.37791302098113	1.22817190753485	2.30637376567047	1.392097378552	2.29509014567813	1.54489613314613	1.05781101462543	2.56576496807214	1.70256592374994	1.93330840801085	1.30612909090316	0.380252891471339	4.92829126366346	2.17015418251183	2263294.2326824
6	18	3	0.00320015008407647	0	0.0747658657240439	0.000666578841215284	0.125622818363796	0.0764576023661539	0.0125053555611225	-439.652233168558	5.13011554589937e-06	0.000369401383580137	-13.3106809156491	5.76750307045448e-05	0.817034239052131	3.14393763738052	2.80856212886872	3.86862114966904	2.38127628195808	2.22725032862576	3.14296631643414	1.91859066542072	2.73002851564881	1.58413921466464	1.58381884655468	2.29254287387518	1.45791780345417	2.12644495258829	1.37528516410061	1.33422710763627	2.08842622278421	1.2841306714909	1.91678332809133	1.26216937566869	1.27145543583135	1.85995662903279	1.31865128356377	1.75518948452027	1.24803038571175	1.19107595765055	1.83751794009409	1.30027486992085	1.97138585944249	1.21449616864105	1.236663977667	2.27766140112069	1.36993482179564	2.01627388053063	1.35436096990076	1.18473664226948	2.27378128804399	1.35554027873341	2.22325920864691	1.48648167980201	0.95394710648375	2.47751070878648	1.59135818830864	1.70728414374941	1.08992164522473	0.0489125648322296	4.80033402602091	1.86021916851151	2263293.54478858
5	18	3	0.00312826318471306	0	0.0549022916989757	0.000658308131693175	0.090102444645623	0.0552504970271676	0.000364523199471755	-13.9195317371211	7.4529867070674e-05	0.0124088886692454	-435.703217340053	6.09237611936209e-06	0.820871809640748	3.14667853218398	2.81440268930156	3.8775875579076	2.38837313537535	2.23717605615629	3.14775059477402	1.92547642605567	2.74125346933266	1.59182241090305	1.59893404532016	2.29898854660575	1.46863880220296	2.14369837800449	1.38783699857598	1.35946267638266	2.10122393599796	1.29945592063704	1.94516197376428	1.2825060152814	1.30346006794452	1.88145386339657	1.34384096094617	1.79431635844959	1.28026710353655	1.24029874013095	1.87358180860407	1.33927231882027	2.03745220648151	1.26261586537111	1.32307624563913	2.33717945147051	1.43752826488195	2.13153298661573	1.44208136199831	1.33745407030155	2.39022246214446	1.4863111906139	2.47617462014456	1.69022213831503	1.33291238401471	2.79311282268639	1.99234044189143	2.50196937279642	1.82756320665231	1.1647342323378	5.25578085023667	2.97702706383916	2263293.35644473
7	26	3	0.00304412493877611	0	0.0260050420903573	0.000642542362349096	0.0766255073373971	0.0254175284757369	0.0120057681066648	-418.407100228015	1.71387976496185e-05	0.000353652713340981	-13.7501629782639	9.05399617290081e-05	0.823046844301041	3.14024198139894	2.80990180034261	3.87143187386464	2.38690882799847	2.24165300319926	3.14129404565906	1.92818436059942	2.74752786014983	1.5974544600424	1.61519628015277	2.30304144145288	1.47936364448537	2.16228815678785	1.40323675981159	1.39163738117661	2.11554925123658	1.31855127899045	1.97948968001949	1.30745509554548	1.34472757083038	1.9069358288052	1.3757219372078	1.84398345203223	1.32121250401162	1.30504823125555	1.91963511594617	1.39102056723189	2.12214883542842	1.32475115472604	1.43545510819774	2.41335656351516	1.52531242356314	2.28189427404773	1.55556054348832	1.53823095449005	2.54260396531961	1.65808620999571	2.81388232551186	1.9592028033081	1.8458034148514	3.21596455454331	2.53563775389088	3.58597033045932	2.83227704013115	2.69774996295236	5.85847322927198	4.49529565360325	2263292.85009544
9	25	3	0.00319592802999216	0	0.0714644508648979	0.000660991141770656	0.143495595350224	0.073432362772677	0.0108927389606911	-369.768649190025	4.82539463206422e-06	0.000338369917830531	-11.8894601860022	8.21331604761011e-05	0.810998295364238	3.14337698569273	2.80772410368359	3.861450775341	2.37419400012141	2.21878671075996	3.12762384944678	1.91082449291664	2.71604262067322	1.57781657676364	1.57934598816515	2.28469075463883	1.45425559156383	2.12166514341267	1.37339520501967	1.33477570628046	2.08557987760418	1.28335985839087	1.9172823305394	1.26241323996687	1.27404485292089	1.85976276960993	1.31983206330128	1.75847914420583	1.2511694876195	1.19706048348388	1.8403721609353	1.30405493942429	1.97924653583589	1.21999556925963	1.24799849454372	2.28398385229866	1.37777912695353	2.0309848061974	1.36578925466446	1.20808289192325	2.28775215186163	1.37536135572798	2.26233123817081	1.51870459060626	1.01843712551764	2.5244852722347	1.65574433756778	1.83564144601469	1.20878984474257	0.229545834073062	4.87048483453403	2.03449272176618	2263292.07227466
3	44	3	0.00319773895436241	0	0.0739816712445167	0.000332088932532097	-11.4292850565301	9.79696230826432e-05	0.000657617377087191	0.159355430184821	0.0764352182732665	0.0105509656562941	-354.148263504501	3.86529509741385e-06	0.811117765399475	3.15194001395829	2.81570549475989	3.87159997112037	2.38000448392219	2.22348070750753	3.1355966331247	1.91391960994068	2.72462486998845	1.58132754471901	1.58147569679635	2.28954885301518	1.45658209308175	2.12537301200181	1.37544777294889	1.33456816240857	2.08994440357574	1.28480271767648	1.91956855298776	1.26392029995035	1.2733195703206	1.86282036608773	1.32083345191311	1.75865987046031	1.25038780245853	1.19365729686996	1.84063136831669	1.30238741832924	1.97528977850596	1.21737866144056	1.24025342475392	2.28134898860349	1.37341096493205	2.02177500089056	1.35829745851176	1.1917694069018	2.27802468911921	1.36069319276603	2.23477798471791	1.49701549219892	0.970572093984187	2.48954677243781	1.60794445979224	1.73604200958599	1.11343152239167	0.0843728882634021	4.82479151342252	1.90382603532703	2263291.58488936
1	41	3	0.00321569525883114	0	0.0745625359040596	0.000317658840377233	-10.6839323639852	9.79367468360381e-05	0.00940852688924288	-308.375912559868	8.00318307099923e-06	0.000657907207686093	0.173574470360991	0.0773339013842373	0.800880894965599	3.13654502801017	2.80582060369342	3.8549310316494	2.36684198456413	2.20870422525786	3.11579281863372	1.90232635792451	2.70396356650441	1.57104092066761	1.57139724876843	2.2754522505166	1.44797407039976	2.11277250469221	1.36714465647685	1.32676034917331	2.07834643494258	1.27784192373503	1.90817544494939	1.25682361231034	1.26622726846687	1.85256425317911	1.31382596015794	1.74875385247871	1.24362281041447	1.18616252074453	1.83185710592169	1.2951660724092	1.96381198258261	1.20946132472505	1.23172205329797	2.26970625727821	1.36475342848361	2.00899606903987	1.34966268510233	1.18159539061758	2.26552404775088	1.35103646122976	2.21956989753892	1.48364501875632	0.956182847754549	2.47052431334815	1.58778349985701	1.7019198730117	1.08225973212313	0.0532493984244701	4.79941133201834	1.84272575107891	2263289.38994677
8	20	3	0.00316302419434305	0	0.0712474539051753	0.0105946191618004	-323.907561277702	1.25190873697889e-06	9.49894783987581e-05	6.28156858742905	0.499999999999579	0.00072659882705512	-1.37365159213102	1.57639197650861e-05	0.817345184310043	3.274804842037	2.8826655953609	3.91839698474001	2.38109884744165	2.19286653984656	3.11670173972069	1.88129334019088	2.66652236074009	1.54526617301759	1.52459353076958	2.26380234446412	1.4263963698297	2.08643072658827	1.35280619587679	1.29052505565509	2.09569975654828	1.27376420673941	1.91097838247173	1.26236577760198	1.26703745309656	1.8933633762654	1.34160436648589	1.78786922371907	1.27142782212102	1.20795065078597	1.90238196846189	1.34621348486739	2.04551133097975	1.26950385666726	1.2625562465492	2.40604325663994	1.43626913125551	2.11933016622909	1.42759391919251	1.22753117939151	2.42478542548209	1.44085666895794	2.36799266438013	1.57955935284866	1.01591891096342	2.62871505982286	1.68470683046297	1.82156038247119	1.17578227353911	0.0487145150165705	5.05516972453554	2.1824067348959	2263230.59356214
10	19	3	0.00133310199765481	0	3.30851117658071e-08	1.06919890779713e-06	-182.507094215231	0.00740252706718041	0.00040174884312013	-1.80721502251875	0.0390690887569733	0.0385196258253699	-999.990048449977	0.0112327572653711	1.82602313665998	6.90851320637814	6.20839832355619	8.49194597353009	5.23464244610426	4.92073819998016	6.85238214418758	4.23900539770888	6.06534950037068	3.54700779247138	3.62269021583345	5.18019563829565	3.35769502740725	4.95210092519324	3.2401167559574	3.25822099780257	4.96502167864773	3.12163804789687	4.73862431776287	3.15767915159361	3.29036324812159	4.66832096710605	3.41200374340546	4.61124970074723	3.33019767969316	3.34205445681474	4.90253093696784	3.59348828774845	5.52540737695173	3.4896606292721	3.81012580267607	6.40650686720516	4.09846818327609	6.16802274762547	4.24058188639774	4.23500111061859	6.99099107596591	4.61121058365935	7.87071587932552	5.50758436048868	5.38629847305526	9.03380944162499	7.16127058429926	10.4704215251476	8.39872514928649	49.9999999711705	16.6849846982038	13.2254988641835	2253982.687913
