Control file: .bsrep41.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333374

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
3	8	3	0.00311178017488744	0	0.0325242888274913	0.000644935529303736	0.167073511364475	0.0280493077752861	0.00043597782451925	-16.2983358768421	0.000108124062577344	0.00803969366871347	-276.700719710793	4.43078707943689e-06	0.777098349577979	3.03453935163161	2.73884978991401	3.87385871793143	2.33701729715189	2.21655499944518	3.15725174662324	1.91602007575817	2.67546260344058	1.5682268981508	1.63952822461084	2.24997604393696	1.47188712601367	2.08988955667409	1.39689417125878	1.2910931709714	2.04854723454026	1.29533385158595	1.88986393674147	1.2953993444807	1.23313749423259	1.82263373531638	1.28251001098147	1.81870606996773	1.25682556083297	1.24933648415002	1.94421283142383	1.42257443662373	2.14975857915557	1.29220252740286	1.37654512245013	2.25972680558332	1.51841859978737	2.2558573263623	1.44064822280576	1.57350555764291	2.60242686369714	1.65616738871626	2.74255228760481	1.82772018208199	1.68966041485096	3.16055263906977	2.44828983346932	3.24348582738974	2.59162886997327	2.36246832934828	5.71335379993909	4.26740768831602	2263701.02823105
8	17	3	0.0032415288296581	0	0.0726648925838403	0.000703506121001115	0.0140233406118997	0.0696762645638166	0.000719107723754123	-27.3522486837004	2.32053980254276e-06	0.0131771261632107	-566.285363108568	3.0110658340643e-06	0.781333241557824	3.02103753226797	2.73624972099491	3.89035776036477	2.34866446940857	2.21873376610626	3.17432377213441	1.91218559122395	2.65898369942155	1.55246944818889	1.60537948981994	2.22629148518076	1.44515513901534	2.04360214353553	1.36283083581309	1.23573945389807	2.00994647413124	1.25752975375945	1.82238127951529	1.24708235281969	1.16275553736309	1.77451612548256	1.23034836525415	1.73774212459703	1.19652888927985	1.15577900743823	1.87964359843221	1.34677657636797	2.03180033190644	1.20401846758592	1.2198501014311	2.16191537571535	1.394358062056	2.05286612723875	1.28139930276875	1.29672950463552	2.39165527065245	1.41838162881382	2.28212090635724	1.44776340992074	0.94259677810533	2.57068085722348	1.68474298100975	1.68142908499239	1.18757707713074	0.234186717134473	4.93368522336465	2.09284716983696	2263700.407413
10	31	3	0.00326924764593343	0	0.0761141555596256	0.000663303224531079	0.238330936960963	0.0763547309661783	0.00653590894023168	-204.259618211401	6.7009164244225e-06	0.000355601938616181	-12.6279178981976	8.79815437554066e-05	0.755937041676551	3.03026813122689	2.74041161574863	3.86701518372503	2.32066735688184	2.18928717331957	3.13675245333817	1.89325083824215	2.63863183159488	1.54448345741285	1.59802779241539	2.22523981478025	1.44604356949808	2.04528389750305	1.36471171531773	1.23550515830047	2.01594336891115	1.26008010515181	1.82436155065894	1.24789868510874	1.15970774356588	1.77599225729349	1.2286340968457	1.73260587785903	1.19169729019758	1.14455472934945	1.87145270691221	1.33631607903096	2.01276744950547	1.18918660140281	1.19596804978486	2.1398853449213	1.3718087622527	2.01535262646158	1.25375817900165	1.25634634011126	2.3472011669998	1.38084540433292	2.21649615706945	1.39833432401731	0.876702735224143	2.49235602988605	1.60874642029014	1.53188445939794	1.04493392261157	0.0522829728580546	4.81631819101444	1.87062505987352	2263700.31678123
7	14	3	0.00319964995567422	0	0.0596511344994345	0.000871565528253903	-32.3128050408438	3.15182867939745e-06	0.000702639928622309	-0.0261567166448279	0.0562266794338885	0.0174307136799554	-824.379089669962	1.66583606447501e-06	0.782979560491897	3.00832330210246	2.73670795693314	3.89699592607892	2.353219760836	2.22401922916156	3.17187757998486	1.91250513491547	2.65910469935216	1.55300575181529	1.60993789793271	2.22455050661737	1.44620116217232	2.04798071554394	1.36631817244066	1.2468188037156	2.01183866083776	1.26304844083379	1.83490842553061	1.25712760142925	1.18134220942115	1.78280504942114	1.24342226042081	1.75908088980333	1.2132222918683	1.18390690201817	1.89743005563208	1.37027755325833	2.06829408207176	1.23227866808308	1.27153350701454	2.1950104042416	1.43711660635075	2.12283989747933	1.33749681091137	1.39090304378777	2.46645102383736	1.50134012514347	2.44064374776066	1.57727696134737	1.19168433488526	2.77330265114525	1.93849391317788	2.19699975608992	1.65328523378896	0.945165690875228	5.21784029515478	2.8177032437864	2263699.69215219
6	49	3	0.00309415911867499	0	0.0252917567805881	0.00669063820858122	-210.576892313662	5.65732996079094e-06	0.000640599121405021	0.162675457664311	0.0205554866503959	0.000348132798031759	-13.8614940675919	5.21262595722449e-05	0.767398965022862	3.03685828218163	2.74853420224142	3.87781342705351	2.33439380737118	2.21229727004589	3.14508296004976	1.90894070974864	2.66623738487645	1.5638003905581	1.63755506728701	2.24418671958814	1.46949902246202	2.08907727407154	1.39781881765035	1.29578455406773	2.04773960785142	1.29840802789445	1.89632560267915	1.30085323857967	1.24299466230719	1.8278627873457	1.28956592671356	1.83000680571215	1.26592238968433	1.26462111642016	1.95433031968205	1.43351744473393	2.16985257081105	1.30778395141825	1.40320788294339	2.27862206012524	1.53980333949638	2.29123782371568	1.46954844432578	1.62245518222795	2.64005026763613	1.69784072433803	2.82296980009903	1.89349832508993	1.81489938606988	3.26163026848914	2.5748337385665	3.50513574293323	2.8234975391107	2.71762518822041	5.85345076742535	4.63257624881845	2263699.59620332
2	12	3	0.00311091356573362	0	0.031745250429571	0.000686048483186659	-0.0417224903547097	0.0286202610394173	0.019466081758191	-950.577190646835	4.73854258395967e-06	0.000924187925827909	-33.9388132498686	2.69139601054791e-06	0.786591385524949	3.00274815218656	2.73609071272577	3.89916033990983	2.35795382964615	2.2341089100823	3.17272316176134	1.91865444922766	2.67089632338	1.56157401568854	1.62909246300517	2.23186671731997	1.45781041424765	2.06934063005031	1.3829461533032	1.27823270970135	2.0279524847941	1.28287235801471	1.87292651515987	1.28470270504748	1.22394974778751	1.809631136683	1.27458992172437	1.80875561196344	1.25237928433873	1.24584789864645	1.9397839906781	1.41932232864503	2.14748893285479	1.29321344271185	1.37883834075829	2.26530131612494	1.52373286238405	2.26480468768561	1.44842541887371	1.58302424136643	2.62000969584984	1.667475840792	2.76308282822074	1.84233449393137	1.69794600105269	3.1882428696953	2.46295320750337	3.26571876964276	2.61284784891562	2.38460705558766	5.79213792501255	4.31484285676617	2263699.5701749
5	10	3	0.0030372267195156	0	0.0069538532974337	0.0200378384623159	-999.924391732791	3.01723659548392e-06	0.000672517770565753	-0.0574102076109013	0.00457560560584857	0.000969541050303027	-35.4634968970301	6.27107086838219e-06	0.789140188004236	3.00197593485927	2.7402827122903	3.90692170010528	2.36495427754914	2.24454902242964	3.17702795455584	1.92552477311748	2.68315985537482	1.57070945182122	1.6471629700366	2.24213657929294	1.4694477275159	2.09054404530106	1.39865285070279	1.30565083982316	2.0447732910607	1.3018637573256	1.90640213126416	1.30915705422212	1.260783619458	1.8345552255071	1.3028034969607	1.85290272899374	1.28607091336227	1.2984706242034	1.97719875553242	1.46407032217218	2.21793115575437	1.3459359733484	1.4699483996899	2.32747638064676	1.597537983957	2.38692546414228	1.54257773877039	1.7444354006047	2.75139760745607	1.80880922406573	3.03613228248405	2.06549755254186	2.12272272728127	3.53892238673948	2.90655059282984	4.16346662433512	3.41782958068607	3.58798671311203	6.2780843454172	5.57330152003812	2263699.50449324
9	25	3	0.00318880967046338	0	0.0575884140728529	0.000699407202573327	-0.0231343971736071	0.0542299255232553	0.019875090020509	-949.71052062814	1.86229738959875e-06	0.000877829837027045	-32.2044599217914	9.23627170245078e-06	0.786097488105608	3.01029569248478	2.73768889165724	3.90051434873073	2.35653641348207	2.22845848025434	3.17711917008489	1.9160578114076	2.66460686877342	1.55636004125238	1.61425469314081	2.22741623620501	1.44986567167113	2.05298339970642	1.36988944688549	1.25178816429005	2.01637674313899	1.26732045368072	1.84180570808547	1.26101007734203	1.18680314846505	1.7873671912159	1.24769007344932	1.76599559870002	1.21868951077276	1.19037916491587	1.9036025040451	1.37584593712506	2.0780292855765	1.23878608419757	1.28157676802705	2.20388663861532	1.4453318260412	2.13522840618578	1.34670597727291	1.40836174860895	2.48169203712882	1.51595498851217	2.46927017490572	1.60051532502789	1.22966692935544	2.80873693782578	1.98122164468963	2.28224531602557	1.72803098670977	1.05686209818356	5.26335276091349	2.93933857311853	2263699.4113853
4	16	3	0.00323454145995677	0	0.0624136229089641	0.000742834911742814	-0.805400620752784	0.0563489681178833	5.0166558843865e-05	5.46032524531176	0.000618783305533668	0.00506572345816209	-126.355207167576	3.45556887108911e-06	0.739338256328168	3.03309275562039	2.77186784128473	3.89329331371707	2.32006930496598	2.17639739433224	3.08540174091415	1.85660953067811	2.58455088845698	1.50933101674359	1.56886665164291	2.16851699599154	1.41331091800582	2.00645018508362	1.34254350653924	1.22913475497242	1.98287790312719	1.24849320729156	1.81798435304381	1.24842584309067	1.17638269126802	1.77225658472363	1.24130659845203	1.75537292038877	1.21368174580791	1.18692234865368	1.89696338452165	1.37244764201152	2.0722411755239	1.23738949478319	1.27932861563631	2.19801674876727	1.44052204808279	2.12813107842055	1.34069994620104	1.39684302901606	2.45874125686282	1.49911029446414	2.42932972334667	1.56559760351888	1.17813408284614	2.72214217373462	1.884585799564	2.0607252189026	1.49905974206702	0.767241136994519	5.03089452685646	2.5239536732137	2263675.49283405
1	22	3	0.00324403299560014	0	0.0705529793035503	3.29608069547942e-05	6.60245371415205	0.00046132963510805	0.00508795448626699	-125.891409468959	3.74585404888217e-06	0.000757024274030199	-0.680358995606744	0.0643086885960768	0.741677496073978	3.05572432753348	2.79392739640215	3.92243218918061	2.3370208064006	2.18829299958891	3.10683895640097	1.86795390891781	2.59588108390025	1.51692777419799	1.57254866496814	2.17804695570851	1.41861998628028	2.01119182998948	1.34362582989274	1.22616929289902	1.98857736410651	1.24915390914082	1.8155241880391	1.24606270692856	1.16778592608611	1.77585957075436	1.23732569901869	1.75101064122079	1.2081027988211	1.17472114532828	1.89713206609371	1.3656149638359	2.0616751895526	1.22641024814502	1.2535685111504	2.19445423860308	1.42543664179519	2.10025900987637	1.31571889329828	1.34654698331583	2.43727463974186	1.46009965109314	2.35253538735437	1.49877841381455	1.02636437554947	2.6209763621365	1.73672581963393	1.73975677175709	1.19853509121177	0.29475635403574	4.94801293620108	2.11788673152873	2263674.49891266
