Control file: .bsrep41.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333374

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
9	11	3	0.00093215831378429	0	0.0382310538122139	0.00223900371591895	-298.048297351834	0.0214138186454038	0.000438726237587688	-5.50471808289614	5.83150454996484e-05	0.00012328046321973	1.80133342434417	0.0223864178750991	0.138909475845432	0.603919138639666	0.841514618021743	0.98373448634331	1.68969683144183	1.36553108445125	1.47429876378528	2.32001005630477	1.37729912279122	1.33084294153146	1.84436048365651	1.18195860344796	1.7142892936832	1.04065036315531	0.94875297653572	1.68390640194107	1.01041846936837	1.12331215470227	1.62576879496463	1.1709122662101	1.15879358927785	1.96873550705814	1.18618888137519	2.01380247481982	1.25709034180586	1.34163007808831	2.09420338363605	1.35941579397241	1.64077293738522	2.3527761985056	1.68786616503414	1.45555940257858	2.53764577618786	1.70331846227981	1.90547295163056	3.17512317931624	2.25143110919672	3.99216448091191	3.00728336224925	3.35307235664586	5.4167613877091	3.42437652732841	3.29856179105544	4.60982994151611	2.83865654262075	2.79312175978294	4.09932402419986	0.2181388285119	478298.200679185
6	50	3	0.000936005263806195	0	0.0420046912052054	0.00256366846783586	-340.941783353712	0.0198993249245935	0.000444765990115937	-5.1628156379663	4.4808286924003e-05	0.000110367368181085	2.17784421904049	0.0375229716008671	0.13948815189093	0.606709542816834	0.842979364084274	0.982244370502443	1.68868225285998	1.36196137615921	1.46586724173546	2.31265895648586	1.37049265974778	1.32095062207075	1.83722409463256	1.17261795458708	1.70813339884326	1.03464965206879	0.939579598605034	1.67960748262291	1.00517840768015	1.11416510005413	1.62175136947572	1.16752304928456	1.15065222797567	1.96964847236086	1.18250232852701	2.00858817871741	1.25500574749373	1.33251066473706	2.09687138124103	1.35632530849603	1.63455651783596	2.35676394777625	1.68705942612377	1.44351900883904	2.54212130218308	1.70029010696433	1.89011770168721	3.17349536406238	2.2277457673443	3.98430535579177	2.98730174237399	3.3062437398784	5.38898347401824	3.38584156130333	3.23595577242194	4.56125599266537	2.7833526670823	2.73541009074752	4.06555024433821	0.0239434889777349	478298.174909795
8	9	3	0.000929650534129227	0	0.035772009188302	0.000124065070876273	1.77044388330119	0.0233310467156935	0.000441446893513101	-5.56828665134514	3.10011933962762e-05	0.003135451796869	-441.754798120973	0.0190286456230769	0.141113641950719	0.605441541543558	0.841011773573214	0.983017658218773	1.68862232936863	1.36562457464027	1.47475140045713	2.32137734179265	1.37951473969778	1.33289526869014	1.84742841268043	1.1844596261166	1.7174385695483	1.04264202467	0.951408897765232	1.68816524497811	1.01386265343066	1.12650088693869	1.63087128690896	1.17453101627497	1.16276325752617	1.97484440060178	1.19011376754819	2.01955893169933	1.26161877102096	1.3465497311691	2.10044479455203	1.36421115193072	1.64653054071623	2.36042509954326	1.69416142335516	1.46103218022475	2.54562033914135	1.71062579857548	1.91509470613838	3.18677651041136	2.26211020669771	4.00782010608617	3.02048143904699	3.37340253781058	5.44030994347167	3.44299166020045	3.32188140619793	4.6331098542925	2.85801039987616	2.81163464842352	4.11665000712307	0.35207201926392	478298.09658579
3	32	3	0.000926698636883706	0	0.0322331541891407	0.000114681379065461	1.98452426225638	0.0183488725515184	0.000443190861323119	-5.30977428160604	5.27400405095246e-06	0.00303309389883246	-418.804225465569	0.018105461582371	0.141847927353378	0.607727798062735	0.843400452390581	0.985612164537467	1.6898197841606	1.36620553000235	1.47606681294741	2.3188994684207	1.37835887614441	1.33355573165069	1.84455628998516	1.18525692938266	1.7155618999571	1.0426228693853	0.953658734345368	1.68709845463783	1.01549600436242	1.13026221294274	1.63271741494471	1.17804558708761	1.16804035857057	1.9792882944973	1.19431342576216	2.02844316032708	1.26695877563362	1.35718121602698	2.1091912787204	1.37231945554355	1.65980555927177	2.37155726630722	1.70288640263185	1.47718470467745	2.55857850552818	1.72292910305516	1.93587812741379	3.20420927902573	2.28839487006335	4.02972315822663	3.04312640608919	3.41388486152847	5.47005082340615	3.47282108980706	3.36203877820602	4.65741503215325	2.88258758169152	2.83554968376655	4.11355734128733	0.539745393948063	478298.077542649
2	12	3	0.000937210399443495	0	0.0415356202828004	0.000438488583376358	-5.13966716202015	1.86499726605138e-05	0.000112261982597247	2.10880080338476	0.0293753833401517	0.00157438931794529	-188.312512207713	0.0220159920031525	0.135388230176872	0.60065698231188	0.841929712519323	0.983938862085991	1.68996462007721	1.36301979056741	1.46780123604417	2.31109272004371	1.37021757501534	1.32183012213323	1.8339965167878	1.17227921459622	1.70413432470713	1.03296950675559	0.939622698672934	1.67385583084854	1.00261370740243	1.11313444577829	1.61610684089893	1.16393972073789	1.1491192955328	1.96023897509354	1.17931875753396	2.0029736751766	1.25100656367076	1.33210640182647	2.08842594237391	1.35322419259934	1.63192676166216	2.34725863281871	1.68276608450301	1.44460873624212	2.53197826419824	1.69570475916071	1.89095951843436	3.16315551539346	2.2307100752307	3.97403795405321	2.98638835516846	3.31491474454623	5.3797728260986	3.38902619416883	3.24759600051159	4.56100084984979	2.79455765833288	2.74509183143214	4.05821584942485	0.0410443419837214	478297.967185561
1	13	3	0.000908601094249565	0	0.0172323103507305	0.000128337766604212	1.53862199011004	4.03862080866402e-05	0.000432629981274347	-5.72480649524273	1.84914174085726e-05	0.00391065011393627	-562.594026157006	0.01276077683759	0.145230845658251	0.612158453309303	0.849768222305314	0.996836971333681	1.70640259205343	1.38306433279023	1.50140063700599	2.34898805583453	1.4009551698086	1.36078638771033	1.87081746721728	1.21173367930686	1.74114890568607	1.06182192908846	0.97853948977409	1.71072966081493	1.03633545928372	1.15871551900527	1.65851199794501	1.19846609797747	1.19843534572893	2.00528162294246	1.21637957200066	2.06569928249321	1.29037198783574	1.3946782361026	2.13639813193172	1.39926271829179	1.69880395066348	2.40497770695706	1.73418499940466	1.52771836571423	2.59667910537434	1.76487689401859	2.00552063572326	3.26730542127014	2.38192344794593	4.12522202119501	3.14011537070276	3.58304593994963	5.62847510702869	3.61953150601239	3.56403157653887	4.83623947885025	3.0466340149068	3.00363437836148	4.2398460131437	1.31819471831297	478297.889888367
5	46	3	0.000933997064107921	0	0.0398935206344887	0.00148843811189191	-174.867288173099	0.021111766718169	0.000116892438667891	1.95651077842541	0.0265326728550852	0.000433023067353262	-5.23750377189772	1.4498243169272e-05	0.135080662420238	0.600774783864129	0.843953638306564	0.987401498010641	1.69578927484397	1.36789446081034	1.47423663248068	2.31991814539619	1.37562494885554	1.32758205856597	1.84016254289149	1.1774576614277	1.7095879883218	1.03667908686546	0.943338270763562	1.67829418067062	1.00621975062302	1.11710548893897	1.62034267921188	1.16650014120851	1.15314383116654	1.96426518943347	1.18195293724076	2.00585872825649	1.25400472366898	1.33617250764776	2.09088675818234	1.35642841239154	1.63589585042636	2.35073950479615	1.6859001394571	1.45030123774121	2.53632693050193	1.70086521663461	1.89894080664699	3.17156311883561	2.24242845037085	3.98653274295573	2.99953967407511	3.33631672356024	5.40481064485539	3.41109694834462	3.27565349752047	4.59133266387488	2.81883489023625	2.7718283712924	4.08568605565405	0.132905837802815	478297.830276969
7	35	3	0.000924494565769865	0	0.0314560598995343	0.00504191349460659	-748.410091464229	0.0173998141961234	0.00012860070931826	1.63394469356844	0.0179673158856547	0.000440282339027103	-5.72637101734507	2.80621877359355e-05	0.143717066739156	0.606772763232459	0.841533052813282	0.984907211868273	1.69149908580561	1.36902602384407	1.48086812256577	2.32831235035763	1.38516697108127	1.34058485598434	1.85471676207301	1.19204399838817	1.72535762504278	1.04859747009013	0.958940969948836	1.69546079854469	1.0201319281851	1.13499334520398	1.6388445092861	1.18106287692016	1.17197179735243	1.98257536619186	1.19615454425991	2.03070080261694	1.26770294187594	1.35773133454441	2.10849844297132	1.37200026376582	1.65777200151523	2.37009977534353	1.70298503284099	1.47555726496938	2.55705909139398	1.72230816151739	1.93467361551124	3.20449295968469	2.28944713539608	4.03505647087181	3.04812882552923	3.42059625767156	5.48623539418297	3.48618536867579	3.37938028025347	4.68444375139716	2.90386678063806	2.86054765760431	4.15452942741026	0.579194142337977	478297.809472319
10	16	3	0.000934192352579935	0	0.0409478265523172	0.000124850875948637	1.78780905471521	0.031175854554813	0.00573716188832253	-852.013992684842	0.0205999939105294	0.000443973364235831	-5.60192418972321	8.93303890756369e-06	0.142932115957525	0.605703904389137	0.839147319733163	0.979808665825954	1.68502197867262	1.36242022602183	1.46954131583169	2.31865889117408	1.37566641239021	1.32817804403874	1.84491012545485	1.17953921482645	1.71612451030778	1.0401383593246	0.945443481793123	1.68647073656171	1.00959098330432	1.11930657915146	1.6266475203002	1.17061747563042	1.15439027751604	1.97082543699238	1.18468394193046	2.01017643427993	1.2552064990276	1.33422902857383	2.09384036839176	1.35534670055164	1.63329222216279	2.35171059350836	1.68440505937322	1.44352466118702	2.53590988809229	1.69834063003004	1.89112206436513	3.16877246685142	2.23090661585258	3.98261053405691	2.99060506733112	3.31755143719807	5.39947449776667	3.39963884877384	3.25876631206777	4.58665915448456	2.80822548175101	2.76390128742724	4.09500162678005	0.0743202101253324	478297.758403859
4	32	3	0.000939176458141478	0	0.0416529789066225	0.000447597218420558	-2.95441602973216	0.0142502157193091	3.33143832890117e-05	7.25181454855591	0.000734607110174892	0.0010806464130678	-90.7759967235907	0.0116879646086561	0.132660641135303	0.601725628515206	0.857718146499828	1.00542383395964	1.71220352284544	1.3726326063282	1.47052581739159	2.28962626814533	1.35091146853413	1.29962065017224	1.78853957667021	1.14357482058023	1.65325094532907	1.00268514042615	0.914938789176119	1.62010311318687	0.974832506833379	1.08637722889621	1.57398022369363	1.13602536599056	1.12989556424145	1.92552310485399	1.1657442517372	1.98650180937409	1.24496118585499	1.33683545582914	2.09248553990582	1.36578018395978	1.65337009486424	2.37859836626671	1.71238858932902	1.48115786593936	2.58718336133863	1.73865913052498	1.94417788000976	3.24743121066628	2.29344910348302	4.06875337504306	3.05205331166187	3.36719071829831	5.44758582279672	3.40162382829454	3.22199324836875	4.51206651976858	2.7109362957289	2.64654854668296	3.91531944986097	0.0347696230668451	478290.532809481
