Control file: .bsrep11.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333344

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	12	3	0.000945203159340393	0	0.0398681432445562	0.000143435047147438	1.19145208630582	1.53632035438989e-05	0.000479857131149499	-6.25289538214272	0.0193387203272472	0.00142822645213459	-206.729770471147	0.00636363816307497	0.127630100020823	0.575714526669439	0.769351561562779	0.976357066038111	1.6258224417053	1.25077570414172	1.41649294544656	2.29933281155724	1.32869976948277	1.33415228216157	1.87656290617299	1.08197859790159	1.63176769887917	0.992077627696944	1.09876837962314	1.69566465993453	0.990782109094127	1.14263673728877	1.70708928280573	1.13540979185841	1.24750381869956	1.80337311211444	1.3460256677736	1.94876261856526	1.27783280128562	1.42387325790559	2.04203623093996	1.31442808762808	1.55267524895665	2.36264822961674	1.67126824032816	1.51590269744938	2.64966096674953	1.84645331421129	1.79684001516676	3.15850156225812	2.41045627816541	4.08402882293738	3.03912966990114	3.02338155816828	5.42238935905114	3.19942563102124	3.35591656999732	4.61604838887181	2.92334462168416	3.090616163205	3.96871427851154	0.0204250638138898	478855.853958864
9	14	3	0.000941292356985576	0	0.0398696975649743	0.000158509210413445	0.896459092210008	9.34838928199788e-06	0.00173024375217009	-267.159886498076	0.000907648611180671	0.000473588883715658	-6.68026279376672	0.0233068623966947	0.129185089261633	0.578837713626853	0.772097022268827	0.980360743833713	1.6339217408454	1.25802012562886	1.42565116486406	2.31489753496654	1.33750559146544	1.34339395626159	1.88941786483544	1.08882003580161	1.64148688139289	0.998044876752449	1.10452729204437	1.70345649349794	0.995135411230891	1.14715571559366	1.71255807335704	1.13851493996668	1.25072576479117	1.80674768526151	1.34785344451861	1.95119771553232	1.27938681722092	1.4254896157046	2.04403035270293	1.31556561210595	1.55421661051233	2.36575327035359	1.67355137707899	1.51755699164121	2.65493483582695	1.85037852045097	1.80059819496037	3.16881492926006	2.41812173939849	4.10149001651961	3.05183857978993	3.0322530714846	5.45360302957385	3.21495760425909	3.36790535140006	4.64835442322473	2.93682102657538	3.10808489417396	4.01630466003461	0.0242700959204802	478855.829229183
5	14	3	0.00094146142254138	0	0.039968397151256	0.00105988715475903	-139.689996150956	7.55787809999475e-05	0.000465935498246133	-6.52701859119269	0.024239837331251	0.000156274298098597	0.922010140651181	2.68379622077264e-06	0.125221549268963	0.572868561580776	0.772396501727946	0.983499292856179	1.63955215296613	1.26154164655543	1.42839528814359	2.31818161071577	1.33889261630935	1.34392979229996	1.88944946749842	1.08856988204421	1.64058241470831	0.997210897969435	1.10351445795971	1.70241767733685	0.994107004013153	1.14585737102478	1.71083418976715	1.13771893775113	1.24956459653329	1.80622568269833	1.34756153202987	1.95023843706536	1.27882604775202	1.42479953394874	2.04365321980914	1.31542895191122	1.55379847869562	2.36610083658005	1.67295569088267	1.51725351739312	2.65550965735529	1.85114182472446	1.80053433691844	3.16948230254819	2.41708089850446	4.10282194918377	3.05161609974282	3.02951333895439	5.45524324914947	3.21231588542436	3.36149076647807	4.64684954549348	2.93258606243352	3.10853265630288	4.02380033841637	0.0203508633983043	478855.60807146
8	20	3	0.000941484597121561	0	0.0399071096515021	0.000159822855521168	0.882538361754565	2.85718859056372e-06	0.000481202844146669	-6.81020997779221	0.0235664157212369	0.00327646007998941	-565.255557930383	8.71208259694623e-05	0.131847489721642	0.579272476576389	0.769312203607598	0.976726049577927	1.62907416843782	1.25534651369554	1.42367577908453	2.31322284892606	1.337375709789	1.34395438369146	1.89031116861916	1.09002819067598	1.64373840795673	0.999154137459413	1.10611436036745	1.70659414194485	0.996457666648192	1.14830342300051	1.71464543084087	1.14019411051185	1.2522106502274	1.80871314061006	1.34927796346569	1.9522471009248	1.28022747173338	1.42629728361596	2.04528413186938	1.31576985095711	1.55466883556021	2.36532437309319	1.6732827054267	1.51722463646944	2.65400379120131	1.84919950514754	1.7996028070581	3.16673557632735	2.41617037436287	4.09901958981967	3.04876368515261	3.02795125144154	5.45206936081959	3.21186328400496	3.36352367883713	4.64468206994583	2.93240739754562	3.10185331555139	4.00820669692189	0.0210497776792513	478855.327049011
10	18	3	0.000935137164627321	0	0.0329508062936668	0.000113355277761656	1.89809007838332	8.50737130051771e-05	0.00113120849837668	-134.895363415675	0.0208289146859977	0.000472415556872222	-5.45030839170493	0.0042738917322214	0.126638857808178	0.579270833940872	0.77854562110056	0.989578372362954	1.64363723189673	1.26170088844034	1.42766701883124	2.31065558962311	1.33479221790123	1.34078906076787	1.88222149387088	1.08725625915397	1.63656340583875	0.996386862662518	1.1056579268685	1.70304304271348	0.997438765923292	1.15235239809538	1.71958110305329	1.14586622910476	1.26306601658223	1.8211138873775	1.36081665744894	1.97344653369533	1.29553974606222	1.44822328895255	2.06981787638906	1.33472325440169	1.58159822774324	2.3968185270083	1.69750875878376	1.55011224114672	2.68552156360565	1.87631765602818	1.83872096758519	3.19732271694865	2.46946628023065	4.13522472569055	3.09091138571769	3.12554597689138	5.48623974025923	3.27272621676682	3.47382131265489	4.68433691437386	3.01556726389223	3.17151764601489	3.94364164264583	0.382345640288835	478855.203361583
6	18	3	0.000941836301247091	0	0.0398935506144523	0.00016283344877175	0.835299113165093	1.14857556879189e-05	0.000481392014859528	-6.90831453473493	0.0235892884204041	0.00420210447084072	-745.568314121345	9.70461456033989e-05	0.132377844055899	0.578762608035469	0.768286817960882	0.975670941002347	1.6280118111904	1.2549528538187	1.42333518393994	2.31299583500204	1.33754085934575	1.34388878509324	1.89045373161124	1.09022698069021	1.64344457663044	0.999051276779204	1.10598082814489	1.70577600876439	0.996641519252314	1.14808003786463	1.71377451140457	1.13925157181395	1.25117383729828	1.80705594801489	1.34754071535047	1.950656963441	1.27886458235811	1.42485834862118	2.04320754986898	1.31475978647857	1.55281374714941	2.3629769705947	1.6711797765391	1.51616381726804	2.65127204229937	1.84748047264955	1.79851629143916	3.16426168144691	2.41498914712035	4.09757230865224	3.04891532903855	3.02980922799228	5.45148886188275	3.21295176805229	3.36536682030152	4.64732526367845	2.93463283158434	3.10550669494042	4.01068982061411	0.0205727649128979	478855.137290452
1	28	3	0.000940452598613897	0	0.0392463495713692	0.00048124622351683	-6.94559350357512	0.022897689769746	0.00016337211129707	0.826401838702048	6.50353888598865e-05	0.00551270300952494	-994.135489071672	0.000607398017703664	0.133151313478312	0.579330708623509	0.768867719995725	0.976619277988016	1.62981716444217	1.25637814034367	1.4254314020643	2.31625917230086	1.33946364430103	1.3462866420608	1.89341975112813	1.09186237942971	1.64596268883732	1.00057404069369	1.10777301331384	1.70808685915136	0.997728750539253	1.14973179693435	1.71591519794686	1.14070821755488	1.25291938024566	1.80937008579976	1.34945938356429	1.95342987798482	1.28067806880826	1.42585230786776	2.04538360479098	1.31610332994009	1.55443245043426	2.36539982038258	1.67375570601945	1.51835707699058	2.65437738484041	1.85015149689712	1.80214561525543	3.16749915209502	2.42029373704725	4.10250342085932	3.05435096935478	3.03905517077834	5.45905727919156	3.22121763056527	3.37740015076349	4.65853012952952	2.94512572867114	3.11451077059738	4.01505313857282	0.0540815688651987	478854.920444242
2	29	3	0.000971053570069236	0	0.0393573106589248	0.000279693041097519	-0.468182344780219	1.0748484199552e-06	1.96445917316751e-06	29.2976558043476	0.499999998681594	0.000744190374734827	-16.10134796511	0.0162745050211461	0.10678206856808	0.497513859594295	0.694358473799184	0.915450338887899	1.57813268346615	1.23846595014643	1.41869975873028	2.33023437844336	1.34661984905717	1.34863234701996	1.89504060575852	1.08224716561238	1.62678766420061	0.979573079093507	1.07512829789758	1.65182703929921	0.956336041507125	1.09417549699512	1.62992582894496	1.07811089499348	1.17846142531291	1.70024927708968	1.26476047318596	1.82798666807883	1.19748730289401	1.33272026399971	1.91415559079205	1.23237139297824	1.45753610657199	2.22530636282501	1.57613333324793	1.43335192012731	2.51463112358216	1.7591044615752	1.71808779783434	3.03352866035478	2.3307235963441	3.96102060114542	2.96666019747708	2.98206625368516	5.34833097370344	3.18454001064446	3.37062267327782	4.63403749303867	2.96394145773152	3.14356000408411	4.00006548504123	0.0200645247853946	478826.937927043
3	14	3	0.000412880702683466	0	4.24133035864749e-06	1.45919300636927e-05	-375.637174353897	2.33682915752431e-05	0.00417739303159082	-280.836775656534	4.81444288369381e-08	0.000239514752862101	-2.82091974886075	0.0780040859629064	0.236365136002298	1.35685126291766	1.84284323237073	2.29972059177409	3.73690068048951	2.87243143104049	3.22314366882802	5.10409151098658	2.97941351037939	2.95695814004977	4.0889959828326	2.37750756193338	3.51940909686209	2.16068747015148	2.43033723841871	3.72231209084943	2.19603345179141	2.51657523117294	3.84972193441674	2.5786276618624	2.82672578711378	4.13767107687595	3.09203668652316	4.54068907755817	3.0226083918824	3.36189127945836	4.92371896535481	3.15063560656644	3.72417940180382	5.94013564672138	4.18648972582415	3.78918398628143	6.79397721358614	4.82369472842319	4.75209176039039	8.41558794341162	6.33905904760259	11.0288152531745	7.93085732941671	7.80372106652052	14.8308055983778	8.28691389279044	8.65390202019448	12.6471293146378	7.25450105000178	8.16943054980928	49.9999999978464	3.68964748541376	476230.021880199
7	17	3	0.000376466344186375	0	0.0866569691394859	0.000178468831959692	-3.36134241497303	9.68560676335439e-07	3.5526951345352e-05	-0.73598624355336	0.499999999927857	0.0134989815773034	-990.976202020254	1.26534165714176e-07	0.326679928707465	1.61355180511295	2.13091206279003	2.60043601474346	4.32360157828824	3.29564669100241	3.59019417641636	5.94221400806294	3.38609898486402	3.25100317634138	4.72096802029714	2.56974797058271	4.05364591269416	2.40007709229277	2.60951430437799	4.3088898501033	2.41561008545651	2.65040565382175	4.42398297309996	2.89250633249093	2.99718210237055	4.72257372143312	3.44025241366316	5.00125513751209	3.29100338598461	3.50367235064141	5.57642695300735	3.39375429322387	3.80291997866295	6.75608460196793	4.61444265119652	3.71252946697467	7.63398137127822	5.24908287438613	4.68806092565598	9.41371894299595	6.1255789365353	12.1267814010203	8.16074541801351	6.69280297559853	15.9500575994715	7.95447837605525	7.33775511836012	12.9519269589384	6.39186619012364	7.4108719880126	13.6416310392991	49.9999985807694	475457.900201992
