Control file: .bsrep100.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333433

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	9	3	0.000909840240384456	0	0.0203363491136361	0.00138219476720656	-154.154043384379	0.00819524153044473	0.000123146577951368	1.59575855239485	0.000176907648267683	0.000425590732551179	-5.51950616695298	1.0013290023263e-05	0.13154782895088	0.575027646334243	0.865256328104378	1.015022449636	1.69870071067613	1.32131382325835	1.51950663740961	2.42565017955571	1.43216642209485	1.32315259696717	1.77327158156234	1.17490899026996	1.68276809136783	1.03807693976799	1.11743256941225	1.70105969018261	1.08759104582311	1.27270680742777	1.75653931523709	1.12303666754732	1.20333962186178	2.02791219144201	1.28715738296678	1.94254203445836	1.29626235313962	1.53811072934385	1.97764588739045	1.35300468469435	1.59481278868667	2.42414360207471	1.53315705348086	1.72785311480566	2.79714101038534	1.91407423124413	1.9354289884886	2.96058007869508	2.55463921670871	4.23657934971687	3.30672586018502	3.30115754936106	5.71827944902168	3.76999587948944	3.52678852270451	5.07052753848184	2.76482561498354	2.92036920067005	4.13530060100766	1.49332387568123	478985.05089155
7	28	3	0.00090648572848859	0	0.0185004928020003	0.00138452835880222	-154.272420745246	0.00699596461499677	0.000423075996623749	-5.57977282277276	1.82322940781354e-06	0.000125113752098539	1.53404627528928	5.38498477182792e-07	0.131809644707181	0.576377736233551	0.867531887007152	1.01805612323801	1.70435286124843	1.32573828867892	1.52464933315272	2.4342061487757	1.43703845913071	1.3283231028986	1.77981827881952	1.17946331908816	1.68904391896977	1.04206580643433	1.12204502061534	1.70736762346841	1.09182632631069	1.27781283458951	1.76305649266251	1.12667539140553	1.20817529975185	2.03481823638355	1.29183560992286	1.94993289572802	1.3005315479393	1.54460970992696	1.98414200325184	1.35837469197129	1.60121326782805	2.43282082492101	1.53869051388123	1.73494463152401	2.80625946485043	1.92246264961908	1.94507798432102	2.97207782122453	2.56901292994432	4.25404557803012	3.32310522009473	3.3226120173101	5.74876421740192	3.79167803699409	3.55213164393721	5.10204770965843	2.78604507957236	2.94389959385759	4.16001244673431	1.59071785282193	478985.042457743
8	17	3	0.000911375732346176	0	0.0227310012733214	0.00162140370536271	-193.48042380044	0.00944675168335884	0.000129302353040488	1.48083216423889	0.00220525546025439	0.000427833312871341	-5.73735493120256	2.66327620538753e-05	0.133059534194115	0.576958414260135	0.864191243540794	1.01207701954467	1.6955996659426	1.3193292363356	1.51740685775007	2.42584612772391	1.43193536430521	1.32262936913474	1.77464246810302	1.17480460127156	1.6847681494069	1.03876363992799	1.11672577734629	1.70220916270254	1.08789486553582	1.27174128040631	1.75694701073512	1.12225067412053	1.20113397151951	2.02609798030371	1.28550763531566	1.93921727558337	1.29288268134423	1.53250718167278	1.97340129417163	1.34963830077598	1.58778579123463	2.41775516856025	1.52805838168137	1.71876076479321	2.78869329268643	1.90701340912855	1.92342589945056	2.94958159925091	2.5402865578491	4.22288746000905	3.2926944252841	3.27861015866845	5.70056685295267	3.75267762560318	3.50237678170266	5.0552604605538	2.74673545562089	2.90628426548452	4.13195189274161	1.36835916668938	478984.856254995
4	12	3	0.000914109203918832	0	0.0249119353785462	0.000421058136519265	-5.15589171069425	2.81550859785384e-05	0.000113064272276876	1.855987854428	0.00348971973254858	0.00109818946895945	-106.7583777713	0.00994040223850103	0.127942857804166	0.568016140171673	0.863900615917668	1.01661429521885	1.70458173452756	1.32360420573213	1.51908236718831	2.42565310555723	1.42932489621655	1.31829796913035	1.76806750293441	1.16926009983186	1.67686487625622	1.03260496817833	1.10973247798229	1.6934828816545	1.08157937874124	1.26446662192874	1.74889641371578	1.11663450398565	1.19529391972909	2.01997457773673	1.28146369062408	1.933681406193	1.28965264577012	1.52878879824505	1.97142786320837	1.34724067140871	1.58483240052405	2.41649246613452	1.52668397812023	1.71624596650397	2.78907410889007	1.90542652071618	1.9191652417078	2.94686136512403	2.53348426419653	4.21669132572388	3.28274740424234	3.26023869280897	5.67863251732507	3.73295326273961	3.47239707329765	5.02067758078352	2.71700583873585	2.87202387035554	4.09677157872556	1.25843459685162	478984.758631843
2	12	3	0.000909803894758785	0	0.0209364958521779	0.000419482379191751	-5.15295534718199	1.04055272645054e-05	0.00109715102271405	-106.293659146669	0.00812009260669818	0.00011288282388893	1.82982472528292	0.000184943988411161	0.128318050755035	0.569073729626079	0.86571008576548	1.01954033786226	1.70822666061104	1.32712952975531	1.52396304342963	2.43103016936679	1.43362351968323	1.32354787234073	1.77277953551882	1.17350240626592	1.68077511037621	1.03653917743698	1.11519872606989	1.69839188324001	1.08569294752506	1.27021011680567	1.75427331018038	1.12114397198375	1.20155543453042	2.02724016203935	1.28690941379659	1.9426296150378	1.29612260084829	1.53821618608055	1.97902517976648	1.35422635116769	1.59631763981702	2.42792154285239	1.535380168565	1.72982384495821	2.80241060482667	1.91741968938554	1.93688034114223	2.96341886857507	2.556739472587	4.2428509127359	3.30771105356808	3.30129304426104	5.71883685117421	3.76622133851058	3.51864455512101	5.06353593621874	2.75504123021077	2.91021684742922	4.12275644264961	1.46552246371019	478984.746985779
10	13	3	0.00090159701355013	0	0.0137399712899913	0.00473281382788763	-705.807843706382	0.00454126181003034	0.000150470152953307	1.02679779173322	0.000129688521337084	0.000432629542248019	-6.57374334043724	4.80779185318747e-06	0.139591670730701	0.579929635412003	0.860402188281088	1.01015610597531	1.69547757450766	1.32419858732837	1.52802595601859	2.44420835705691	1.44665955033237	1.33948275108055	1.79558105431723	1.19134371523519	1.70520312281712	1.05274817463742	1.1348682722508	1.72341486529181	1.10276518982197	1.28980681145552	1.77663687750348	1.13503826441371	1.21743200958878	2.044977175929	1.29795048634445	1.95868076282863	1.30612517439745	1.5517126667206	1.98809884852768	1.36126559224864	1.60669311625175	2.43652175384854	1.54130262952792	1.74122353121175	2.81015068520946	1.92823006176017	1.95704293345418	2.98309299824788	2.58548814677338	4.2755965608247	3.34697074469333	3.36202278884971	5.79749630245146	3.83642921248388	3.61090820724926	5.17005596050175	2.84186341543086	3.00380688320277	4.22877702127345	1.83138176894429	478982.805736312
5	21	3	0.000907126072750455	0	0.0181367705681576	0.000437406616561367	-6.27463470604091	6.51241705397654e-06	0.0053737648462097	-798.572340308402	0.00758498403969016	0.000141507537787458	1.2258490215934	5.1074126356303e-05	0.13996559020088	0.57948399947049	0.858274379227088	1.00615838047212	1.68768145331925	1.31679208930755	1.51846497628007	2.42931617191677	1.43671438557264	1.3301814102718	1.78424961011896	1.18331285209319	1.69499415676433	1.04642615894884	1.12703735861953	1.71333147576466	1.09591684047026	1.28210480598986	1.76709897610529	1.12924384383363	1.21034242489738	2.03643202917381	1.29197216469325	1.94952361038253	1.29986765364458	1.54262597057474	1.98063497947975	1.35461528897387	1.5967551762395	2.42552420563083	1.53391217253952	1.72917181233073	2.79751362263247	1.91596654772925	1.9379111248452	2.96100948159934	2.56005964494676	4.24198898537823	3.314651242291	3.31679546884161	5.74151430069957	3.7889422257648	3.55443074860095	5.10578301918508	2.792589214142	2.95294581123729	4.17117520021643	1.60096921515282	478982.691039755
3	10	3	0.000944967957938488	0	0.0474262458458283	0.000798465154949417	-33.3534499111786	2.4349236047172e-06	4.71643161766158e-06	499.531799870456	0.00630895651465261	0.000377562605299086	-1.50991031399865	0.0281255255489842	0.115934932568002	0.528390451717549	0.835088010382501	1.00868946011912	1.72623595279564	1.34425686371425	1.53160566188116	2.44865738901983	1.42100205710043	1.28902864471615	1.72660949920464	1.12045174388279	1.608296313271	0.975805708382622	1.03334140949794	1.59168284154575	1.00632885128565	1.16203396494785	1.62673786436747	1.03110364856399	1.0919494006755	1.8770603299464	1.1843120095746	1.78909663595233	1.19461779014176	1.40399845087643	1.85641504507443	1.26207712234283	1.47182523787065	2.30840981544593	1.45116671917703	1.61132960467149	2.71504708317904	1.846974982318	1.81974932926507	2.90595119168753	2.43277958121971	4.20837015391486	3.22931749125405	3.03188165132676	5.68690824577915	3.64152511221985	3.22492597001414	4.93750908719649	2.48932255539941	2.62112460761381	3.75121188339018	0.0203165602678061	478956.129294559
9	19	3	0.000933943413692491	0	0.0488504468436064	0.000398336710181754	-2.20797192053071	1.45394205753435e-06	0.00884588361965977	-922.079842870792	2.25471176374503e-06	2.13531615757266e-05	26.6069039029588	0.499997996760066	0.122591185082065	0.63395512111422	0.926833815145196	1.013500990613	1.7533393814957	1.30778793742003	1.43319731792235	2.41372647072618	1.36622141189471	1.2041952446313	1.69485056757853	1.06686496634188	1.59679409120902	0.952030830798759	0.994532817896683	1.60580835761261	1.00943828746101	1.13896176879942	1.65602925919769	1.04182367518094	1.0912154642059	1.92951833837924	1.20734448469834	1.83229616771954	1.2300939786622	1.42704498853271	1.93125578418322	1.30505136017338	1.50580813667408	2.42272019612394	1.49512229525511	1.64421074450135	2.84208723045428	1.92850531437292	1.87059824894678	3.04008437454219	2.49629561590961	4.38858355745721	3.31511320709643	3.05477546535651	5.8595413464894	3.69877269188143	3.19201664138534	4.92007757012394	2.41355366527353	2.53464957941335	3.8664337971313	0.0201072645215466	478950.502226774
6	12	3	0.000955911356058298	0	0.0473377079439129	0.000299338327941965	-0.595456335625109	8.02037227173979e-06	0.000755233972943881	-21.092945771757	3.73859832031087e-06	2.33588499940528e-05	-6.40305342846054	0.499565789769215	0.111503776729972	0.496565221800286	0.784705497581555	0.960092788878995	1.66521822613914	1.31944955258179	1.52916900919821	2.45730861543756	1.44285751531981	1.32080706245449	1.76475060534361	1.15266072818987	1.64317520263802	0.999268143962719	1.05843104640569	1.6118696066798	1.01769806576391	1.17926151925099	1.62895721560989	1.03182180350332	1.09405506958837	1.85765395591997	1.17238890630728	1.76209491241324	1.17155603641382	1.38010801573236	1.80097994388861	1.22592441361428	1.43504398092053	2.21490889404369	1.39945586452324	1.56063971052734	2.58828562683382	1.76137465784123	1.7490645789835	2.75521911577156	2.33257492922728	3.99146110739631	3.08704643734316	2.96880993527463	5.44649258545393	3.54127578401923	3.20675671402783	4.89822635322512	2.56204074053021	2.78425412444865	4.23304640066874	0.0200000553272541	478947.771365736
