1	1	3	-7.40479078074207	-6.50526362237579	-10.8319855496299	437.598071452687	-9.07107939713913	-18.5619501202033	4.97043897179206	5.62679215900443	4.59329120951178	4.67044076530545	5.91784097009317	5.88567139332153	5.93176268794172	6.13743774660957	7.00725562807134	6.06879498690044	6.07778931111081	6.33042676521606	7.17447925098091	6.14838040968556	4.35811985102486	6.40929511069992	4.76082019785538	6.14411427609198	6.77493238132111	6.53961575731568	8.09300035428047	2.5418014410451	6.24619654285096	6.69099280140347	6.40555319411783	5.66310982397612	7.82466455456516	4.38800640076322	7.97312982602209	7.19733167767219	7.52176761052822	6.81729234200754	6.71966841494759	2.81402838264498	7.42835035691257	7.31897968499233	6.7998716378924	7.22530141816785	7.03804912292845	5.58481335074737	8.44374601511988	6.60593958342675	6.87988062707458	6.74974732798687	6.30119397178396	6.32592285849813	5.25378895762838	5.37781333359084	875264.41441972
1	2	3	-7.53881963455566	-0.908768392601209	-12.0451935293292	386.970276739779	-6.75326224520281	-36.4174575358806	4.46978969959949	5.02593156169799	4.62143205518462	4.87820124720397	5.31874500593091	4.99268058599743	5.06633542280814	5.57725403773207	5.2001968876573	5.15438930723873	5.62565805906074	5.16715197391469	5.59904353204613	5.22252527838304	5.23930401068145	5.64884566658417	5.26585563607749	5.31440781284205	5.72384307256174	5.31992140096061	5.32680525589365	5.73384111274476	5.35427234384667	5.80038278124156	5.46794000714388	5.42211210107412	5.97148288772788	5.6216961837526	5.30317800489353	5.98914582220854	5.47282473424505	5.51114519312983	5.99173235335056	5.50111849541516	5.80827906386858	6.10158992707252	5.72614143699639	6.16610256596666	5.6961116905565	5.74567378553046	6.14910355430085	5.60486766087309	5.62547912708732	5.95991394116758	5.59320640094434	5.34670588746411	5.87689236057512	5.51303864766268	914428.200741275
1	3	3	-7.63601442368645	-0.493185282136824	-13.6945698303011	395.751872445911	-6.72572816314111	-29.9490361302598	4.39498751192207	4.97849745560261	4.61621270934947	4.88206572866259	5.33224789040102	4.99972660748852	5.09237686232736	5.62592912522568	5.21731713816074	5.19158038984642	5.63595020247397	5.20398231762018	5.63344227902513	5.27142603852687	5.26800748795343	5.69727041493868	5.28796204609621	5.32819646997957	5.73990011899322	5.38254454072022	5.36822056510271	5.73435435353195	5.41835467729895	5.8090320122707	5.46617386431016	5.46886712501729	5.87939588861818	5.61538460386662	5.53526827989077	5.9905815770551	5.54607138520288	5.55483338442777	6.02216621131274	5.59061501830765	5.65336967341871	6.01667401555606	5.66655698030061	6.02589415450332	5.66514556474219	5.68780494145066	6.10789017430453	5.60756970463406	5.65207512636649	6.02286403691242	5.60345280392106	5.41691454876994	5.99884909064903	5.68487339052384	914573.532495931
1	4	3	-7.63071692967545	-0.584667285064971	-12.2981507568733	18.1102163784083	-6.72604008382384	-30.1215613559964	4.39252065539237	4.97447108168994	4.61061966469125	4.88320720095178	5.32908206257024	4.99656183843991	5.09062796290049	5.62538469639109	5.20982165297769	5.19228604653313	5.63610779864289	5.20138696435952	5.63094691938	5.26044426722103	5.27615630393907	5.69578778817666	5.29027116271372	5.32714613178821	5.74044610058345	5.37627638380769	5.36138480596631	5.73488275417724	5.41612231268017	5.80621837404974	5.46346873907252	5.46984529489657	5.87512690728275	5.61123614653261	5.54087333535645	5.98871684729701	5.55315940667663	5.55224329982989	6.02541645966576	5.58973937023606	5.65739204662336	6.01734571527362	5.66178442381425	6.02208381206586	5.66011135850925	5.67780133149295	6.10153503947241	5.59912274378124	5.65197086443666	6.0111821592832	5.58806467568605	5.40811553564704	5.99314564922593	5.68366844778351	914575.943772505
1	5	3	-7.61636024328588	-0.840384979097659	-11.2037858521376	9.47612553950152	-6.7433015890574	-30.9793192767192	4.39694674325401	4.97918392341653	4.61510203957867	4.87886081293908	5.3253643322961	4.99438060901222	5.08359061369034	5.62067636308528	5.21185148577593	5.19136069712833	5.63262418445203	5.20175288066439	5.63234207137546	5.27194675686923	5.2733699405106	5.69688147168377	5.29013392559313	5.33451776242381	5.74549328994	5.39049161060963	5.37624527200093	5.74284768863253	5.42786084485263	5.81754884507958	5.47568603322612	5.48393392274851	5.89118444638213	5.62849734395219	5.54822491486776	6.00123587950771	5.5560520791037	5.56454286093686	6.02893544889598	5.60318152974196	5.65888874636419	6.02194604079091	5.66614322739641	6.02795148235182	5.66505332467071	5.6852348159197	6.10307520970983	5.59313004910266	5.63708601297932	6.00805970279281	5.57937948334875	5.3967211505091	5.98086449637329	5.68672363410645	914578.130359896
1	6	3	-7.61385209774431	-0.848272972441136	-11.1621604759243	9.21690829991496	-6.74190370242681	-31.1334054832919	4.3957777509048	4.97808690312053	4.61215039696149	4.87665127546892	5.32538105396896	4.99158060091505	5.08359969021867	5.61796899208212	5.20965618870491	5.18460431102403	5.62958661396385	5.19809017636334	5.63025790785839	5.26785407683154	5.26658407876765	5.6978060999388	5.2914123578544	5.32887048090592	5.74180009231698	5.38671830279873	5.37069522329204	5.73997362879164	5.42362999822845	5.81572395570988	5.47088504656109	5.47683330870099	5.88663055923235	5.62137994026908	5.54341113332844	5.99692278792521	5.55217010334435	5.55931515851393	6.02602538777479	5.59878088386623	5.66019440704686	6.01814998612262	5.66612545654565	6.02627073956875	5.66073093789193	5.67980545522147	6.09634797647216	5.59572548157698	5.63733371528722	6.00210647236845	5.5776699229972	5.39176735309926	5.97837075495625	5.68074382494088	914578.399080392
1	7	3	-7.61288867328938	-0.851967550675376	-11.1533669708451	9.26846431968498	-6.74153898172874	-31.1210004792581	4.39508452675071	4.97668828656586	4.61192964138246	4.87565748848117	5.32385927401764	4.99024061076083	5.08169385684441	5.61706576370841	5.20889176146429	5.18411184783449	5.62873313327745	5.19904305849445	5.62930966113404	5.26769404088727	5.26577234504267	5.69767680565396	5.28817288422409	5.32859669025774	5.74064284149582	5.3849730120003	5.37125639532199	5.7389206824679	5.42238365652362	5.81472108841979	5.47128248185517	5.47765318193659	5.88558234540055	5.6204025271209	5.54248782929159	5.99605797099329	5.55146853179991	5.55915294653012	6.02640954306983	5.59399378667306	5.6581838617291	6.01677738249987	5.66406974858363	6.02429063314322	5.65995586041966	5.67839938058839	6.0970998785339	5.59335598887491	5.63403399968686	6.00052372373393	5.57808077834346	5.39095867279445	5.97365503986384	5.67970606857019	914578.460244836
1	8	3	-7.61286059927904	-0.850935522423353	-11.1529947190912	9.24321472442186	-6.74156706436996	-31.1296924144365	4.39491356501542	4.97666712021901	4.61216613773722	4.87568359133709	5.32398264180931	4.9906380445225	5.08213831791916	5.61679286404479	5.20835877147294	5.18400908179161	5.62842885129562	5.19873275309287	5.62904677186458	5.2673773621302	5.26526271714294	5.69764361812433	5.28719490708908	5.32822483953911	5.74057315562401	5.38577773044345	5.37089970494443	5.73913733220729	5.42275494039648	5.81469806854196	5.4717604856454	5.47715256483529	5.88582093781175	5.62096016847124	5.54213946789472	5.99600128366154	5.55138208202528	5.55956015475469	6.02635638106195	5.59455708907453	5.65691503483785	6.01739029392609	5.66425028166515	6.024282892292	5.65957863552354	5.67809361731378	6.0965518226575	5.5928552737024	5.63375307092447	6.00111788232306	5.57850958945373	5.39051541973407	5.97425830162368	5.67993075181395	914578.469746648
1	9	3	-7.61249844608666	-0.852331892087801	-11.1516321293526	9.25304226221005	-6.74158877250289	-31.1412661214515	4.39482952547	4.97677762275186	4.61187841628334	4.87562754065955	5.32408860431818	4.99039078480245	5.08199019716205	5.61665509713205	5.20827874751109	5.18373894085514	5.62833945737823	5.19807363069491	5.6285638951105	5.26701258975502	5.26527265142461	5.69687564264453	5.28728669009762	5.32840019923218	5.74061472600394	5.38565705804033	5.37104655289627	5.73887337893373	5.42277161298864	5.81470345761319	5.47202520609627	5.47695858428354	5.88555904508863	5.62124614164147	5.54175258409011	5.99604005074686	5.55169953814362	5.55952532370108	6.0262441415241	5.59434596753722	5.65695838935375	6.01719290088918	5.6642908769515	6.02417311451278	5.6597168995002	5.67855232758843	6.09595937013659	5.59260001750878	5.63373866389275	6.0006882756154	5.5781850871775	5.390488523338	5.97369830391581	5.67938623544175	914578.474119341
1	10	3	-7.61218572486236	-0.852711735039618	-11.1498983670432	9.26098518211674	-6.74136140776453	-31.15836580543	4.39455293548321	4.97667782483073	4.6117519844887	4.87563324251242	5.32340225627975	4.99039261953969	5.08191246801329	5.61632761912981	5.2080764287454	5.18346182207912	5.62862909518015	5.19756815775198	5.62852661535374	5.26671676029931	5.26501118345569	5.696695452527	5.28716512525349	5.3281864121784	5.74027195411812	5.38527520332882	5.37059475886431	5.73870732943935	5.42241162535143	5.81450065679548	5.47176106402771	5.47640243165469	5.88558013797684	5.620560850031	5.54245321775996	5.99552168048329	5.55208688040269	5.55939864873157	6.02643325418488	5.59381176434079	5.65602041422197	6.0173473228852	5.66411925592613	6.02403242039544	5.66017048157315	5.67786866108946	6.09608980790629	5.59193962331562	5.63400341990497	6.00037315534573	5.5775940000443	5.39003523601555	5.97462052027604	5.67803797356029	914578.479123861
